wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
485.0000000000001,ic1_flux_top,+z,0.009696468722676791,1.6563116724532472e-17,1.708159660825481e-15,0.00969646872267679
486.0000000000001,ic1_flux_top,+z,0.009816830793981879,1.663112563493055e-17,1.6941440658349854e-15,0.00981683079398188
487.00000000000006,ic1_flux_top,+z,0.010241132084993235,1.720788672634626e-17,1.6802719253627934e-15,0.010241132084993235
488.00000000000006,ic1_flux_top,+z,0.010499631029848286,1.7498070646873942e-17,1.6665414810416228e-15,0.010499631029848286
489.0000000000001,ic1_flux_top,+z,0.010899445883929949,1.8016249968905286e-17,1.6529509995979056e-15,0.010899445883929949
490.00000000000006,ic1_flux_top,+z,0.011158090131036627,1.8293675072646874e-17,1.639498772443356e-15,0.011158090131036627
491.00000000000006,ic1_flux_top,+z,0.01132632461467808,1.8418677846501627e-17,1.6261831152739858e-15,0.011326324614678081
492.0000000000001,ic1_flux_top,+z,0.01150052434115844,1.8550372991809176e-17,1.613002367676447e-15,0.01150052434115844
493.0000000000001,ic1_flux_top,+z,0.011745481521195714,1.879224062744236e-17,1.599954892741534e-15,0.011745481521195714
494.00000000000006,ic1_flux_top,+z,0.012115419371873137,1.9227643973585514e-17,1.5870390766847036e-15,0.012115419371873137
495.0000000000001,ic1_flux_top,+z,0.012540781301485468,1.9742366705521376e-17,1.574253328473472e-15,0.012540781301485468
496.0000000000002,ic1_flux_top,+z,0.012887749481238225,2.0125459062984448e-17,1.5615960794615664e-15,0.012887749481238225
497.00000000000017,ic1_flux_top,+z,0.013119220490793832,2.0322535562310323e-17,1.5490657830296612e-15,0.013119220490793832
498.00000000000006,ic1_flux_top,+z,0.013198405723758053,2.0281474205882852e-17,1.5366609142326017e-15,0.013198405723758053
499.0000000000001,ic1_flux_top,+z,0.013180937249178314,2.0092756721263847e-17,1.524379969452962e-15,0.013180937249178314
500.00000000000006,ic1_flux_top,+z,0.013157810588839925,1.989752361880631e-17,1.5122214660608366e-15,0.013157810588839925
400.00000000000006,ic1_flux_bottom,-z,-0.0805486200136122,-2.973812310697311e-16,3.691946938625089e-15,-0.0805486200136122
401.0000000000001,ic1_flux_bottom,-z,-0.08193525596461468,-2.994944234188551e-16,3.655257067216554e-15,-0.08193525596461468
402.0000000000001,ic1_flux_bottom,-z,-0.08358415430999623,-3.02492879661677e-16,3.619021836839957e-15,-0.08358415430999624
403.0000000000001,ic1_flux_bottom,-z,-0.08445877069564119,-3.026355813068139e-16,3.5832345038196555e-15,-0.08445877069564119
404.00000000000006,ic1_flux_bottom,-z,-0.085207065996093,-3.023051645298786e-16,3.5478884408922163e-15,-0.08520706599609301
405.00000000000017,ic1_flux_bottom,-z,-0.0859383142215161,-3.0189933287336294e-16,3.5129771349154225e-15,-0.0859383142215161
406.00000000000006,ic1_flux_bottom,-z,-0.08690880927956121,-3.023117876718896e-16,3.4784941846279072e-15,-0.08690880927956121
407.0000000000001,ic1_flux_bottom,-z,-0.08804427455826623,-3.032626310270794e-16,3.4444332984580984e-15,-0.08804427455826623
408.00000000000006,ic1_flux_bottom,-z,-0.0893190535185821,-3.046483820277657e-16,3.4107882923813796e-15,-0.0893190535185821
409.0,ic1_flux_bottom,-z,-0.09116973562286255,-3.079306220691128e-16,3.3775530878241718e-15,-0.09116973562286254
410.00000000000017,ic1_flux_bottom,-z,-0.09333430744473158,-3.1217728436216994e-16,3.3447217096138784e-15,-0.09333430744473158
411.0,ic1_flux_bottom,-z,-0.09530300158478339,-3.15671015576795e-16,3.3122882839735953e-15,-0.09530300158478339
412.0000000000001,ic1_flux_bottom,-z,-0.09701708816563293,-3.1824001595103376e-16,3.280247036560372e-15,-0.09701708816563293
413.0000000000001,ic1_flux_bottom,-z,-0.09818761741691015,-3.1897153696767223e-16,3.248592290546181e-15,-0.09818761741691015
414.00000000000006,ic1_flux_bottom,-z,-0.09902800742691059,-3.186046368210461e-16,3.217318464740372e-15,-0.09902800742691058
415.0000000000001,ic1_flux_bottom,-z,-0.10003154300231527,-3.1874251643097265e-16,3.186420071752719e-15,-0.10003154300231527
416.0,ic1_flux_bottom,-z,-0.10123238107790493,-3.1947843285456645e-16,3.1558917161960944e-15,-0.10123238107790494
417.00000000000006,ic1_flux_bottom,-z,-0.10260372549271,-3.207113472116093e-16,3.1257280929277357e-15,-0.10260372549270999
418.00000000000006,ic1_flux_bottom,-z,-0.10411836550573585,-3.223425450823875e-16,3.0959239853283118e-15,-0.10411836550573583
419.0000000000001,ic1_flux_bottom,-z,-0.10600837344244339,-3.250719488892342e-16,3.06647426361777e-15,-0.1060083734424434
420.00000000000017,ic1_flux_bottom,-z,-0.10823474526727542,-3.2874938853040344e-16,3.037373883207172e-15,-0.10823474526727543
421.00000000000006,ic1_flux_bottom,-z,-0.11050771607606877,-3.324754908054092e-16,3.008617883085624e-15,-0.11050771607606877
422.00000000000006,ic1_flux_bottom,-z,-0.11247543770054365,-3.3519945512832623e-16,2.9802013842414774e-15,-0.11247543770054365
423.0,ic1_flux_bottom,-z,-0.11471099318039184,-3.3864056994019563e-16,2.952119588117046e-15,-0.11471099318039185
424.00000000000006,ic1_flux_bottom,-z,-0.11736560473698895,-3.4322019239749827e-16,2.924367775095943e-15,-0.11736560473698895
425.0,ic1_flux_bottom,-z,-0.1199606609118199,-3.47518993333316e-16,2.8969413030224013e-15,-0.1199606609118199
426.00000000000006,ic1_flux_bottom,-z,-0.12223809444336506,-3.5080323581280955e-16,2.869835605751712e-15,-0.12223809444336506
427.00000000000017,ic1_flux_bottom,-z,-0.12425911828750374,-3.532744130351575e-16,2.8430461917311456e-15,-0.12425911828750374
428.0,ic1_flux_bottom,-z,-0.12608936623336542,-3.5513935509954094e-16,2.8165686426106004e-15,-0.12608936623336542
429.0000000000001,ic1_flux_bottom,-z,-0.12767049448237228,-3.562515705819346e-16,2.7903986118822702e-15,-0.12767049448237225
430.00000000000006,ic1_flux_bottom,-z,-0.1292795181664446,-3.5739734210418257e-16,2.7645318235487326e-15,-0.1292795181664446
431.0000000000001,ic1_flux_bottom,-z,-0.13091743525929952,-3.585781514189555e-16,2.7389640708187066e-15,-0.13091743525929952
432.0000000000001,ic1_flux_bottom,-z,-0.13260359139855363,-3.5984520103315096e-16,2.713691214829917e-15,-0.13260359139855363
433.0000000000001,ic1_flux_bottom,-z,-0.13475139640516867,-3.623073169903351e-16,2.6887091833983998e-15,-0.13475139640516867
434.0000000000001,ic1_flux_bottom,-z,-0.1372124018728776,-3.6553575541828757e-16,2.6640139697936598e-15,-0.13721240187287756
435.0,ic1_flux_bottom,-z,-0.1397807481244248,-3.689654908069843e-16,2.6396016315390758e-15,-0.1397807481244248
436.0000000000001,ic1_flux_bottom,-z,-0.141779565498819,-3.7081995762395907e-16,2.6154682892369843e-15,-0.14177956549881898
437.0000000000001,ic1_flux_bottom,-z,-0.14390697665264196,-3.7295077781126315e-16,2.5916101254178923e-15,-0.14390697665264196
438.00000000000006,ic1_flux_bottom,-z,-0.1459307651875916,-3.747536173611203e-16,2.568023383413228e-15,-0.1459307651875916
439.00000000000006,ic1_flux_bottom,-z,-0.1480604111888634,-3.767699748212404e-16,2.5447043662511434e-15,-0.14806041118886343
440.00000000000006,ic1_flux_bottom,-z,-0.14983491170786717,-3.7783112053754586e-16,2.5216494355748177e-15,-0.14983491170786717
441.0000000000001,ic1_flux_bottom,-z,-0.15136945785197656,-3.78250328202609e-16,2.4988550105827697e-15,-0.15136945785197656
442.0000000000001,ic1_flux_bottom,-z,-0.15302561275194893,-3.7894001305716146e-16,2.476317566990663e-15,-0.1530256127519489
443.0000000000001,ic1_flux_bottom,-z,-0.15469468582069792,-3.796259623166308e-16,2.45403363601413e-15,-0.15469468582069792
444.00000000000006,ic1_flux_bottom,-z,-0.15645539799254624,-3.804994971543852e-16,2.4319998033721584e-15,-0.15645539799254624
445.00000000000006,ic1_flux_bottom,-z,-0.15842363147027355,-3.8183464986636177e-16,2.4102127083105582e-15,-0.15842363147027355
446.00000000000006,ic1_flux_bottom,-z,-0.16014731596834816,-3.8253893591629102e-16,2.3886690426450656e-15,-0.16014731596834816
447.00000000000006,ic1_flux_bottom,-z,-0.16145578232721583,-3.822248569012779e-16,2.367365549823656e-15,-0.16145578232721586
448.0000000000001,ic1_flux_bottom,-z,-0.1626987691400104,-3.817399632404468e-16,2.346299024007616e-15,-0.1626987691400104
449.00000000000006,ic1_flux_bottom,-z,-0.16379424498927594,-3.808979983586624e-16,2.3254663091710016e-15,-0.16379424498927594
450.0000000000001,ic1_flux_bottom,-z,-0.16511976772285492,-3.8057865755445907e-16,2.3048642982180115e-15,-0.16511976772285492
451.00000000000006,ic1_flux_bottom,-z,-0.16692286094605685,-3.8133359527159053e-16,2.2844899321179446e-15,-0.16692286094605685
452.00000000000006,ic1_flux_bottom,-z,-0.1689014314745891,-3.8245030096623547e-16,2.264340199057309e-15,-0.16890143147458908
453.0000000000001,ic1_flux_bottom,-z,-0.17072647560750273,-3.831805733817343e-16,2.2444121336087315e-15,-0.17072647560750273
454.0000000000001,ic1_flux_bottom,-z,-0.1726969197354989,-3.8419932363563093e-16,2.224702815916273e-15,-0.1726969197354989
455.00000000000017,ic1_flux_bottom,-z,-0.17483758272487865,-3.8555347580984957e-16,2.2052093708968152e-15,-0.17483758272487868
456.0000000000001,ic1_flux_bottom,-z,-0.17693233018648052,-3.867615058343237e-16,2.1859289674571662e-15,-0.1769323301864805
457.00000000000006,ic1_flux_bottom,-z,-0.17882560872772027,-3.8748984710697144e-16,2.16685881772651e-15,-0.17882560872772027
458.0000000000001,ic1_flux_bottom,-z,-0.180247325219554,-3.871705653606096e-16,2.147996176303912e-15,-0.18024732521955397
459.00000000000006,ic1_flux_bottom,-z,-0.1813564257053183,-3.861691903727391e-16,2.1293383395205208e-15,-0.1813564257053183
460.0000000000001,ic1_flux_bottom,-z,-0.18247882191143566,-3.8519137820109993e-16,2.1108826447161572e-15,-0.18247882191143563
461.00000000000006,ic1_flux_bottom,-z,-0.1838198327387372,-3.8466624761365655e-16,2.092626469529988e-15,-0.1838198327387372
462.00000000000017,ic1_flux_bottom,-z,-0.18535208504636205,-3.8452536187269633e-16,2.0745672312049533e-15,-0.18535208504636205
463.0000000000001,ic1_flux_bottom,-z,-0.1865819286161306,-3.8374349775168455e-16,2.0567023859057094e-15,-0.1865819286161306
464.00000000000006,ic1_flux_bottom,-z,-0.1875029678117247,-3.8232406921476394e-16,2.0390294280497083e-15,-0.18750296781172474
465.00000000000017,ic1_flux_bottom,-z,-0.18857030470989275,-3.8120352439656235e-16,2.021545889651223e-15,-0.18857030470989275
466.0000000000001,ic1_flux_bottom,-z,-0.1898794101659192,-3.8056568244348943e-16,2.004249339677988e-15,-0.18987941016591922
467.0000000000001,ic1_flux_bottom,-z,-0.1911300813407411,-3.7980172972832746e-16,1.9871373834201852e-15,-0.1911300813407411
468.00000000000006,ic1_flux_bottom,-z,-0.19219769045500731,-3.7866936232847074e-16,1.970207661871544e-15,-0.19219769045500734
469.00000000000006,ic1_flux_bottom,-z,-0.19321958194200403,-3.774463093351719e-16,1.953457851122277e-15,-0.19321958194200403
470.00000000000006,ic1_flux_bottom,-z,-0.1943695902399604,-3.764716724186442e-16,1.9368856617635934e-15,-0.19436959023996042
471.0,ic1_flux_bottom,-z,-0.19553308149444326,-3.755191005291799e-16,1.920488838303566e-15,-0.1955330814944433
472.0000000000001,ic1_flux_bottom,-z,-0.19666257435811269,-3.74497688349573e-16,1.904265158594088e-15,-0.19666257435811266
473.0,ic1_flux_bottom,-z,-0.19750006987182128,-3.7292208750341387e-16,1.88821243326872e-15,-0.19750006987182128
474.00000000000006,ic1_flux_bottom,-z,-0.19806700132790103,-3.708464925239628e-16,1.8723285051911517e-15,-0.19806700132790103
475.0,ic1_flux_bottom,-z,-0.19863923911007544,-3.6879584580750303e-16,1.8566112489140965e-15,-0.19863923911007544
476.00000000000006,ic1_flux_bottom,-z,-0.19934908597956472,-3.670133431939246e-16,1.8410585701483838e-15,-0.1993490859795647
476.99999999999994,ic1_flux_bottom,-z,-0.2001021996950252,-3.6532026380263984e-16,1.825668405242035e-15,-0.20010219969502518
478.0000000000001,ic1_flux_bottom,-z,-0.20078324543564446,-3.63505761998299e-16,1.8104387206691044e-15,-0.2007832454356445
479.0000000000001,ic1_flux_bottom,-z,-0.20136030817710923,-3.615157556138344e-16,1.7953675125281303e-15,-0.20136030817710926
480.00000000000006,ic1_flux_bottom,-z,-0.20184917051783308,-3.5938292204732257e-16,1.7804528060499094e-15,-0.20184917051783308
481.00000000000006,ic1_flux_bottom,-z,-0.20238445669211808,-3.5734874869061037e-16,1.7656926551144943e-15,-0.20238445669211808
482.0000000000001,ic1_flux_bottom,-z,-0.20299843280619867,-3.5546753949098517e-16,1.7510851417771673e-15,-0.20299843280619867
483.00000000000006,ic1_flux_bottom,-z,-0.20357686023347132,-3.5353735213837187e-16,1.7366283758032173e-15,-0.20357686023347132
484.00000000000006,ic1_flux_bottom,-z,-0.20409047687938478,-3.515092110027294e-16,1.7223204942113368e-15,-0.20409047687938478
485.0000000000001,ic1_flux_bottom,-z,-0.20444657928640006,-3.4922739953078695e-16,1.708159660825481e-15,-0.20444657928640006
486.0000000000001,ic1_flux_bottom,-z,-0.2045845615752833,-3.4659572095421836e-16,1.6941440658349854e-15,-0.2045845615752833
487.00000000000006,ic1_flux_bottom,-z,-0.2045998710673828,-3.4378341928737063e-16,1.6802719253627934e-15,-0.20459987106738284
488.00000000000006,ic1_flux_bottom,-z,-0.20463920253508724,-3.4103971967200087e-16,1.6665414810416228e-15,-0.20463920253508722
489.0000000000001,ic1_flux_bottom,-z,-0.2044752223925122,-3.379875232467071e-16,1.6529509995979056e-15,-0.2044752223925122
490.00000000000006,ic1_flux_bottom,-z,-0.2044609978775719,-3.3521355503282276e-16,1.639498772443356e-15,-0.2044609978775719
491.00000000000006,ic1_flux_bottom,-z,-0.2040544000576165,-3.3182981997105895e-16,1.6261831152739858e-15,-0.2040544000576165
492.0000000000001,ic1_flux_bottom,-z,-0.20414576955513566,-3.2928760964356415e-16,1.613002367676447e-15,-0.20414576955513566
493.0000000000001,ic1_flux_bottom,-z,-0.20440804885218541,-3.2704365787680456e-16,1.599954892741534e-15,-0.20440804885218541
494.00000000000006,ic1_flux_bottom,-z,-0.20460343891138003,-3.2471365277643174e-16,1.5870390766847036e-15,-0.20460343891138005
495.0000000000001,ic1_flux_bottom,-z,-0.20470009861839303,-3.2224981158885318e-16,1.574253328473472e-15,-0.20470009861839303
496.0000000000002,ic1_flux_bottom,-z,-0.20463730595434412,-3.1956081468988084e-16,1.5615960794615664e-15,-0.20463730595434412
497.00000000000017,ic1_flux_bottom,-z,-0.2042812988554473,-3.164451701698297e-16,1.5490657830296612e-15,-0.2042812988554473
498.00000000000006,ic1_flux_bottom,-z,-0.2034653020857626,-3.126571771177204e-16,1.5366609142326017e-15,-0.2034653020857626
499.0000000000001,ic1_flux_bottom,-z,-0.20226749006760775,-3.083325103305872e-16,1.524379969452962e-15,-0.20226749006760777
500.00000000000006,ic1_flux_bottom,-z,-0.2014115604824394,-3.045788852743554e-16,1.5122214660608366e-15,-0.2014115604824394
400.00000000000006,ic1_flux_xminus,-x,-0.0030185404261338965,-1.114429108538111e-17,3.691946938625089e-15,-0.0030185404261338965
401.0000000000001,ic1_flux_xminus,-x,-0.003186450516717702,-1.164729577056822e-17,3.655257067216554e-15,-0.003186450516717702
402.0000000000001,ic1_flux_xminus,-x,-0.0033554703737052375,-1.2143520555308787e-17,3.619021836839957e-15,-0.003355470373705238
403.0000000000001,ic1_flux_xminus,-x,-0.003267205384200256,-1.170716306373171e-17,3.5832345038196555e-15,-0.003267205384200256
404.00000000000006,ic1_flux_xminus,-x,-0.003075535615144674,-1.0911657258524121e-17,3.5478884408922163e-15,-0.0030755356151446742
405.00000000000017,ic1_flux_xminus,-x,-0.002888938218298044,-1.0148773905064328e-17,3.5129771349154225e-15,-0.002888938218298044
406.00000000000006,ic1_flux_xminus,-x,-0.002791207192936885,-9.70919798872254e-18,3.4784941846279072e-15,-0.002791207192936885
407.0000000000001,ic1_flux_xminus,-x,-0.0029039009557951805,-1.0002293147565219e-17,3.4444332984580984e-15,-0.002903900955795181
408.00000000000006,ic1_flux_xminus,-x,-0.002939484774189391,-1.0025960253438498e-17,3.4107882923813796e-15,-0.002939484774189391
409.0,ic1_flux_xminus,-x,-0.003028356929272958,-1.0228436297499606e-17,3.3775530878241718e-15,-0.003028356929272958
410.00000000000017,ic1_flux_xminus,-x,-0.0032200721857096083,-1.077024534606674e-17,3.3447217096138784e-15,-0.0032200721857096083
411.0,ic1_flux_xminus,-x,-0.003433477034809591,-1.1372665755692208e-17,3.3122882839735953e-15,-0.003433477034809591
412.0000000000001,ic1_flux_xminus,-x,-0.0036027193283581227,-1.1817809400405506e-17,3.280247036560372e-15,-0.0036027193283581227
413.0000000000001,ic1_flux_xminus,-x,-0.0037725724916333027,-1.2255549911846544e-17,3.248592290546181e-15,-0.0037725724916333023
414.00000000000006,ic1_flux_xminus,-x,-0.003819087839369533,-1.228722182406901e-17,3.217318464740372e-15,-0.003819087839369533
415.0000000000001,ic1_flux_xminus,-x,-0.0038975616535008653,-1.2419268683608872e-17,3.186420071752719e-15,-0.003897561653500865
416.0,ic1_flux_xminus,-x,-0.003952431583462776,-1.2473446093081988e-17,3.1558917161960944e-15,-0.0039524315834627765
417.00000000000006,ic1_flux_xminus,-x,-0.003999129232333251,-1.2500190588752574e-17,3.1257280929277357e-15,-0.003999129232333251
418.00000000000006,ic1_flux_xminus,-x,-0.004176415328429586,-1.2929864387977974e-17,3.0959239853283118e-15,-0.004176415328429586
419.0000000000001,ic1_flux_xminus,-x,-0.004214946785221767,-1.2925025839401004e-17,3.06647426361777e-15,-0.004214946785221767
420.00000000000017,ic1_flux_xminus,-x,-0.004285239393153559,-1.301587421605517e-17,3.037373883207172e-15,-0.004285239393153559
421.00000000000006,ic1_flux_xminus,-x,-0.004365734195257696,-1.313482597265073e-17,3.008617883085624e-15,-0.004365734195257697
422.00000000000006,ic1_flux_xminus,-x,-0.004495438750704766,-1.3397312787623121e-17,2.9802013842414774e-15,-0.004495438750704766
423.0,ic1_flux_xminus,-x,-0.004563589420350709,-1.3472261719941044e-17,2.952119588117046e-15,-0.004563589420350709
424.00000000000006,ic1_flux_xminus,-x,-0.0046323158277669215,-1.3546595130788474e-17,2.924367775095943e-15,-0.0046323158277669215
425.0,ic1_flux_xminus,-x,-0.004637318331676797,-1.3434039010297449e-17,2.8969413030224013e-15,-0.004637318331676797
426.00000000000006,ic1_flux_xminus,-x,-0.004615216855564653,-1.3244913660364897e-17,2.869835605751712e-15,-0.004615216855564653
427.00000000000017,ic1_flux_xminus,-x,-0.004578053952998308,-1.3015618856611558e-17,2.8430461917311456e-15,-0.004578053952998308
428.0,ic1_flux_xminus,-x,-0.004568749263986822,-1.2868195912895544e-17,2.8165686426106004e-15,-0.004568749263986822
429.0000000000001,ic1_flux_xminus,-x,-0.004690579101717435,-1.3088585414356317e-17,2.7903986118822702e-15,-0.004690579101717435
430.00000000000006,ic1_flux_xminus,-x,-0.004851131369213106,-1.3411107050405168e-17,2.7645318235487326e-15,-0.004851131369213106
431.0000000000001,ic1_flux_xminus,-x,-0.0048123891152578036,-1.3180960881490147e-17,2.7389640708187066e-15,-0.0048123891152578036
432.0000000000001,ic1_flux_xminus,-x,-0.00485952316771994,-1.3187245328504051e-17,2.713691214829917e-15,-0.00485952316771994
433.0000000000001,ic1_flux_xminus,-x,-0.005036291579017215,-1.3541123418775614e-17,2.6887091833983998e-15,-0.005036291579017215
434.0000000000001,ic1_flux_xminus,-x,-0.00526221592796744,-1.4018616744175964e-17,2.6640139697936598e-15,-0.005262215927967439
435.0,ic1_flux_xminus,-x,-0.005554798831036362,-1.4662456057274932e-17,2.6396016315390758e-15,-0.005554798831036362
436.0000000000001,ic1_flux_xminus,-x,-0.005788833580429997,-1.514051066128485e-17,2.6154682892369843e-15,-0.005788833580429997
437.0000000000001,ic1_flux_xminus,-x,-0.006021304360373577,-1.5604873348567067e-17,2.5916101254178923e-15,-0.006021304360373577
438.00000000000006,ic1_flux_xminus,-x,-0.006085303615525874,-1.5627201979839506e-17,2.568023383413228e-15,-0.006085303615525874
439.00000000000006,ic1_flux_xminus,-x,-0.00610605904415569,-1.553811511025027e-17,2.5447043662511434e-15,-0.006106059044155691
440.00000000000006,ic1_flux_xminus,-x,-0.00622875215986256,-1.5706729368252852e-17,2.5216494355748177e-15,-0.00622875215986256
441.0000000000001,ic1_flux_xminus,-x,-0.006335509198220103,-1.583151890456553e-17,2.4988550105827697e-15,-0.006335509198220103
442.0000000000001,ic1_flux_xminus,-x,-0.006347038162704112,-1.5717282100664332e-17,2.476317566990663e-15,-0.006347038162704112
443.0000000000001,ic1_flux_xminus,-x,-0.006400031138396599,-1.5705891685163058e-17,2.45403363601413e-15,-0.006400031138396599
444.00000000000006,ic1_flux_xminus,-x,-0.006222341538817048,-1.5132733398917475e-17,2.4319998033721584e-15,-0.006222341538817048
445.00000000000006,ic1_flux_xminus,-x,-0.006026112582492599,-1.452421312803382e-17,2.4102127083105582e-15,-0.006026112582492599
446.00000000000006,ic1_flux_xminus,-x,-0.005898436542752699,-1.408941276967976e-17,2.3886690426450656e-15,-0.005898436542752699
447.00000000000006,ic1_flux_xminus,-x,-0.005862260220152819,-1.3878112889291425e-17,2.367365549823656e-15,-0.005862260220152819
448.0000000000001,ic1_flux_xminus,-x,-0.0058305946591997405,-1.3680318558264367e-17,2.346299024007616e-15,-0.00583059465919974
449.00000000000006,ic1_flux_xminus,-x,-0.0057648808121867415,-1.3406036105126629e-17,2.3254663091710016e-15,-0.005764880812186742
450.0000000000001,ic1_flux_xminus,-x,-0.005735860186089321,-1.3220379362487395e-17,2.3048642982180115e-15,-0.005735860186089321
451.00000000000006,ic1_flux_xminus,-x,-0.0057724136785688735,-1.31870209327105e-17,2.2844899321179446e-15,-0.0057724136785688735
452.00000000000006,ic1_flux_xminus,-x,-0.005831525960724824,-1.3204558654715512e-17,2.264340199057309e-15,-0.005831525960724824
453.0000000000001,ic1_flux_xminus,-x,-0.005835511931277282,-1.3097293784377253e-17,2.2444121336087315e-15,-0.005835511931277282
454.0000000000001,ic1_flux_xminus,-x,-0.0058185947995039984,-1.2944644235132326e-17,2.224702815916273e-15,-0.0058185947995039984
455.00000000000017,ic1_flux_xminus,-x,-0.005887568175575981,-1.298332051257402e-17,2.2052093708968152e-15,-0.005887568175575981
456.0000000000001,ic1_flux_xminus,-x,-0.005992675801414147,-1.3099563626890772e-17,2.1859289674571662e-15,-0.005992675801414147
457.00000000000006,ic1_flux_xminus,-x,-0.006154004185543093,-1.3334858233769902e-17,2.16685881772651e-15,-0.006154004185543093
458.0000000000001,ic1_flux_xminus,-x,-0.006415751315616592,-1.378100929406123e-17,2.147996176303912e-15,-0.006415751315616591
459.00000000000006,ic1_flux_xminus,-x,-0.0066388552422823755,-1.4136368997918658e-17,2.1293383395205208e-15,-0.0066388552422823755
460.0000000000001,ic1_flux_xminus,-x,-0.00681209596381284,-1.4379535144153508e-17,2.1108826447161572e-15,-0.00681209596381284
461.00000000000006,ic1_flux_xminus,-x,-0.006920221025200457,-1.4481437692332427e-17,2.092626469529988e-15,-0.006920221025200457
462.00000000000017,ic1_flux_xminus,-x,-0.006969129534274965,-1.4457927761829478e-17,2.0745672312049533e-15,-0.006969129534274965
463.0000000000001,ic1_flux_xminus,-x,-0.006882742084422546,-1.4155752066605485e-17,2.0567023859057094e-15,-0.006882742084422545
464.00000000000006,ic1_flux_xminus,-x,-0.00696095153414539,-1.4193585025350216e-17,2.0390294280497083e-15,-0.006960951534145391
465.00000000000017,ic1_flux_xminus,-x,-0.007074944244735192,-1.4302324457456004e-17,2.021545889651223e-15,-0.007074944244735192
466.0000000000001,ic1_flux_xminus,-x,-0.007125034374455947,-1.42803454401863e-17,2.004249339677988e-15,-0.007125034374455948
467.0000000000001,ic1_flux_xminus,-x,-0.007012092698975409,-1.393399153814178e-17,1.9871373834201852e-15,-0.00701209269897541
468.00000000000006,ic1_flux_xminus,-x,-0.0070178421298540015,-1.3826606334043268e-17,1.970207661871544e-15,-0.0070178421298540015
469.00000000000006,ic1_flux_xminus,-x,-0.007034977923155141,-1.3742532856459301e-17,1.953457851122277e-15,-0.007034977923155141
470.00000000000006,ic1_flux_xminus,-x,-0.006963688798382951,-1.3487868986571686e-17,1.9368856617635934e-15,-0.006963688798382952
471.0,ic1_flux_xminus,-x,-0.006903736273349238,-1.325854845555867e-17,1.920488838303566e-15,-0.006903736273349239
472.0000000000001,ic1_flux_xminus,-x,-0.006881140380815341,-1.3103515878581507e-17,1.904265158594088e-15,-0.006881140380815341
473.0,ic1_flux_xminus,-x,-0.006885476433470172,-1.300124221065714e-17,1.88821243326872e-15,-0.006885476433470171
474.00000000000006,ic1_flux_xminus,-x,-0.0069624428520003835,-1.3035980217564696e-17,1.8723285051911517e-15,-0.006962442852000383
475.0,ic1_flux_xminus,-x,-0.006975359336044003,-1.2950530608517261e-17,1.8566112489140965e-15,-0.006975359336044004
476.00000000000006,ic1_flux_xminus,-x,-0.006938346661206914,-1.2773902583275413e-17,1.8410585701483838e-15,-0.006938346661206914
476.99999999999994,ic1_flux_xminus,-x,-0.006938422847302201,-1.2667259374529109e-17,1.825668405242035e-15,-0.006938422847302201
478.0000000000001,ic1_flux_xminus,-x,-0.00691800826224907,-1.2524630027884502e-17,1.8104387206691044e-15,-0.006918008262249071
479.0000000000001,ic1_flux_xminus,-x,-0.006887875348665627,-1.2366267631337635e-17,1.7953675125281303e-15,-0.0068878753486656275
480.00000000000006,ic1_flux_xminus,-x,-0.006872499787642259,-1.2236161531485068e-17,1.7804528060499094e-15,-0.006872499787642259
481.00000000000006,ic1_flux_xminus,-x,-0.006887095918792532,-1.2160494678880983e-17,1.7656926551144943e-15,-0.006887095918792532
482.0000000000001,ic1_flux_xminus,-x,-0.006939494550203976,-1.2151645798305808e-17,1.7510851417771673e-15,-0.006939494550203975
483.00000000000006,ic1_flux_xminus,-x,-0.007042609246543709,-1.2230395057241921e-17,1.7366283758032173e-15,-0.007042609246543709
484.00000000000006,ic1_flux_xminus,-x,-0.007218807457373291,-1.243310002759965e-17,1.7223204942113368e-15,-0.007218807457373291
485.0000000000001,ic1_flux_xminus,-x,-0.007530718930823784,-1.2863670294647983e-17,1.708159660825481e-15,-0.007530718930823784
486.0000000000001,ic1_flux_xminus,-x,-0.007406363455803136,-1.2547446698065978e-17,1.6941440658349854e-15,-0.0074063634558031366
487.00000000000006,ic1_flux_xminus,-x,-0.007457420189783845,-1.253049378052747e-17,1.6802719253627934e-15,-0.007457420189783845
