wavelength_nm,S0_x_sourcepower_normalized,S1_x_sourcepower_normalized,S2_x_sourcepower_normalized,S3_x_sourcepower_normalized,S0_y_sourcepower_normalized,S1_y_sourcepower_normalized,S2_y_sourcepower_normalized,S3_y_sourcepower_normalized,S0_pair_sourcepower_normalized,S1_pair_sourcepower_normalized,S2_pair_sourcepower_normalized,S3_pair_sourcepower_normalized,DoLP_pair,DoCP_pair,psi_pair_deg,psi_axis_ill_conditioned,useful_LP_axisfree_pair,useful_LP_over_S0_pair,upward_source_normalized_power_pair,x_y_S0_ratio,C_source,source_linear_Stokes_angle_deg,Poincare_separation_deg,individual_axis_confident
452.00000000000006,3.4829238471521653,1.4558445233771982,0.012323189202131612,-0.17651690111956983,3.189175395662134,-1.1282474324964384,0.18290110371861026,0.0416112563975253,3.33604962140715,0.16379854544037986,0.09761214646037093,-0.06745282236102226,0.05715681970393245,-0.020219370218051667,15.395949888681216,True,1.7633638040706452,0.5285784098519662,0.006863961843069178,1.0921079636728614,0.14673897492298915,170.3068642792024,98.53039752893149,True
453.0000000000001,3.3125387687945027,1.3000102500651014,-0.007314931708978872,-0.1527835421786064,3.1450332140668067,-1.1084682411440592,0.1829543300857671,0.04474149924434818,3.2287859914306547,0.09577100446052111,0.0878196991883941,-0.054021021467129116,0.040244205790712376,-0.01673106288571103,21.26003606001482,True,1.6793629596619797,0.5201221028953562,0.006710700452697591,1.0532603452257652,0.10723345493804623,170.95013318488154,97.99601570809985,True
454.0000000000001,3.2006786204934565,1.1402294281519467,-0.019023770976164367,-0.1359061849163105,3.087787620890731,-1.1091846630144186,0.18571164622085898,0.03755451420436625,3.1442331206920935,0.015522382568764037,0.0833439376223473,-0.04917583535597213,0.026962726513202244,-0.01564000933402412,39.7249153159143,True,1.6145051092095335,0.5134813632566011,0.0065866576983300285,1.0365604806622548,0.07485795976834932,171.45092952718048,97.40276463441032,True
455.00000000000017,3.2118217998247096,1.060865548737829,-0.023790578816191045,-0.1268041182839983,3.0671360350230366,-1.0956991025320881,0.1770665011539936,0.015351452013286622,3.1394789174238733,-0.017416776897129616,0.07663796116890129,-0.055726333135355834,0.025033491648169065,-0.017750185492910575,51.401798359413675,True,1.6090355183414033,0.5125167458240846,0.006596376086013251,1.0471729206496008,0.07240022516096882,172.10496134177862,96.8125344159245,True
456.0000000000001,3.260286040277926,1.011176790087217,-0.021595255349549425,-0.12283833379729205,3.1038432853028897,-1.0820843053603564,0.1585830899500769,-0.010572407419683934,3.182064662790408,-0.03545375763656966,0.06849391730026373,-0.066705370608488,0.02423765265931437,-0.020962921146295277,58.683472790567414,True,1.6295952204133,0.5121188263296572,0.006696120907834951,1.050402916834047,0.07327689529247045,172.88591847598946,96.21944386653895,True
457.00000000000006,3.294094733792231,0.9824574302522993,-0.01989541448992212,-0.12615727861642126,3.152348899383782,-1.1175122759836162,0.1365970918989776,-0.025759464945449666,3.2232218165880067,-0.06752742286565849,0.05835083870452774,-0.07595837178093547,0.027688314119214245,-0.023565977181596028,69.58475665437629,True,1.6562336973607998,0.5138441570596072,0.006823613132282783,1.0449651478731168,0.08465360551360004,174.19124298800284,96.06623840517425,True
458.0000000000001,3.341991290694402,0.9691412674858808,-0.02728605965351086,-0.13152519881959865,3.2692316206992844,-1.1744397901741592,0.12732485856709577,-0.012268443368061982,3.3056114556968432,-0.10264926134413921,0.05001939945679246,-0.07189682109383032,0.03454356795010797,-0.021749931005933674,77.0103705526289,True,1.7098995348166812,0.517271783975054,0.007000989389401897,1.0222558932608006,0.10617921692610836,175.42527290532848,95.98949346088173,True
459.00000000000006,3.3804374982873817,0.9773561545368034,-0.02973342407956293,-0.13290663377310338,3.3966102020960682,-1.2481083427533437,0.11084089036096709,0.01534865620858743,3.388523850191725,-0.13537609410827017,0.040553733140702077,-0.05877898878225798,0.04170542347661134,-0.017346488140826344,81.66185222337963,True,1.7649218361622843,0.5208527117383057,0.0071982376040524,0.9952385752716911,0.12669715058978487,176.6675732918351,96.12536835079281,True
460.0000000000001,3.4688730016010685,1.0621706114134524,-0.018079579086256625,-0.13026217432765655,3.4731846922095655,-1.291581609283866,0.09503280831483957,0.04307705569329934,3.471028846905317,-0.11470549893520676,0.03847661461429147,-0.043592559317178606,0.03485617293488546,-0.012558973503214946,80.72828799866087,True,1.7960078143275124,0.5174280864674428,0.007390776643016739,0.998758577216418,0.10264436022244167,176.76699546511395,96.5733950577103,True
461.00000000000006,3.5856023729674686,1.1532289543845593,0.0035431649934786315,-0.11996057725267235,3.494415746754123,-1.2860215485611148,0.08725225979553834,0.06197835091598928,3.540009059860796,-0.06639629708827777,0.04539771239450849,-0.028991113168341538,0.022721045878055988,-0.008189559031660094,72.81903801371841,True,1.8102208840593135,0.511360522939028,0.007553335995306554,1.0260949563022221,0.06586872388495468,175.9425870702454,96.83062792300285,True
462.00000000000017,3.6410001674285164,1.1868848013755064,0.02878497100816208,-0.1038926306962325,3.51260850100557,-1.2912666482884287,0.09187724363681328,0.06406225634732403,3.5768043342170435,-0.05219092345646115,0.060331107322487684,-0.019915187174454237,0.022302875503937537,-0.005567871572939602,65.43112918198113,True,1.8282886779925152,0.5111514377519688,0.0076554218717178775,1.0365516585142327,0.06428732950889686,174.54080775940253,96.90052620548653,True
463.0000000000001,3.735104837895033,1.2485988577343168,0.039202330105283595,-0.08282977892602748,3.4664101940383514,-1.2670041630944302,0.10339750519962485,0.08306828454684835,3.6007575159666922,-0.009202652680056711,0.07129991765245422,0.00011925281041043345,0.01996561993510688,3.311881177269938e-05,48.67724225086496,True,1.8363244360044815,0.5099828099675534,0.007758525825864826,1.077513805007495,0.057046890530219455,173.53622433612568,97.03083269049353,True
464.00000000000006,3.7580762755548065,1.3276118528433185,0.057953200611725736,-0.07157664142732488,3.417604737372021,-1.2386631949592435,0.0884872926407244,0.08215036028537487,3.587840506463414,0.04447432894203751,0.07322024662622506,0.005286859429024994,0.02387758272639441,0.0014735491779806922,29.36265191441816,True,1.8367547324828013,0.5119387913631972,0.007748671267360079,1.0996228541175865,0.0666504005863103,173.41435988170127,97.35957950049054,True
465.00000000000017,3.7526046159107267,1.3301090735375556,0.06997507529297803,-0.06208546652540099,3.3597544600901816,-1.228700983755086,0.07163997645435252,0.08793030677230282,3.556179538000454,0.05070404489123481,0.07080752587366528,0.012922420123450913,0.024489664231465983,0.0036337929469997593,27.19710190384576,True,1.8216345904164475,0.512244832115733,0.0077526784397467,1.1169282340382696,0.06796614047830823,173.65165084100298,97.45004289591652,True
466.0000000000001,3.7532839033629486,1.2954664575530286,0.07336284836034714,-0.05354502889154773,3.3116690420426766,-1.2657743314957621,0.059395297131988045,0.08434616315708865,3.532476472702813,0.014846063028633227,0.06637907274616758,0.015400567132770458,0.019255335198202838,0.004359708338265869,38.69647238023818,True,1.8002477456322354,0.5096276675991014,0.00786289413529576,1.1333511458161527,0.05304228571497792,174.0721950296855,97.58153135964416,True
467.0000000000001,3.7580039054944314,1.2824890905164397,0.0717168671473774,-0.05195550792784657,3.3585073929646225,-1.343941308872096,0.05416526529084339,0.07949611084509667,3.558255649229527,-0.030726109177828143,0.0629410662191104,0.01377030145862505,0.01968394253576308,0.0038699584335956153,58.010183187426136,True,1.8141480744782577,0.5098419712678816,0.008006047373808462,1.1189506128129036,0.05327235650866886,174.4913902920283,97.85008892737976,True
468.00000000000006,3.734375098933213,1.244441687908861,0.05814073056233681,-0.05399044456001768,3.3348056046209975,-1.386380339989296,0.036824017260674795,0.06550376958829801,3.5345903517771053,-0.07096932604021755,0.0474823739115058,0.005756662514140167,0.024158003814616802,0.0016286646941266782,73.1076526293954,True,1.8099894994892223,0.5120790019073084,0.008056863663561937,1.119817926945588,0.06486851621622337,175.80357650407055,97.96973092445204,True
469.00000000000006,3.74224436710199,1.2220372369439627,0.036632628143842556,-0.05488595359480603,3.309769377621912,-1.4256765630839,0.018338028587692772,0.05415028945660388,3.5260068723619513,-0.10181966306996859,0.027485328365767663,-0.0003678320691010775,0.029910364450142175,-0.00010431972551848131,82.44678084121973,True,1.8157355114840017,0.5149551822250711,0.008156273524746637,1.1306662006132928,0.07964425333888349,177.5460395908928,98.09688032377659,True
470.00000000000006,3.754372856737549,1.224699971528113,0.015158519793354698,-0.049134960487891295,3.300368855866646,-1.455230174271636,0.003853509823587415,0.04298467517012825,3.5273708563020976,-0.11526510137176149,0.009506014808471058,-0.0030751426588815217,0.032788279584728866,-0.0008717945416449159,87.64271785698439,True,1.8215136390687776,0.5163941397923645,0.008296821878541374,1.137561594081788,0.08630982683155927,179.13914600443277,98.27935978202204,True
471.0,3.756925130945229,1.2257655161302414,0.0013449429133207884,-0.03859680005826325,3.297874543173803,-1.4524177542088912,-0.0051739843510254496,0.028873647381918156,3.527399837059516,-0.11332611903932488,-0.0019145207188523306,-0.004861576338172547,0.032131965466641876,-0.0013782322851795608,90.48392870062852,True,1.8203710634054753,0.5160659827333209,0.008410013713515518,1.1391958917059488,0.08464086066771444,179.8587611108371,98.26677733915005,True
472.0000000000001,3.746872041100335,1.1735001838450578,-0.00391658052161637,-0.03303016421100846,3.241205552988697,-1.3855052360597775,-0.006173026432717148,0.017808478631413847,3.494038797044516,-0.10600252610735983,-0.00504480347716676,-0.007610842789797307,0.030372445437180335,-0.0021782364855922752,91.362363854922,True,1.800080649881571,0.5151862227185902,0.008394068142529625,1.1560118541835045,0.08293977071938037,179.55349904492198,97.69654941746116,True
473.0,3.7178331085701717,1.0586338499453654,-0.0051539624788980685,-0.030124054616084882,3.1506422953013336,-1.2891151402958319,0.00013792068506831128,0.015640300705309234,3.4342377019357526,-0.11524064517523325,-0.0025080208969148784,-0.007241876955387824,0.033564343356410065,-0.0021087290933023786,90.62337524758055,True,1.7747528176655265,0.5167821716782051,0.008307215410623688,1.1800238681854522,0.09819390194048733,179.7271875054304,96.69282349941442,True
474.00000000000006,3.6854077365477687,0.9161695664459213,-0.007023681199836261,-0.029080189998322122,3.0706018393801355,-1.1896805957752303,0.005404088041458567,0.020355688150907682,3.378004787963952,-0.13675551466465452,-0.0008097965791888468,-0.00436225092370722,0.040484818947735354,-0.001291369076577452,90.16963624493306,True,1.757381350104628,0.5202424094738677,0.008205242984004522,1.2002232556767256,0.1298813840130985,179.82102136678895,95.53025664908026,True
475.0,3.656667427767437,0.8118652348847353,-0.00982869503982197,-0.030731778421684137,3.010738523770787,-1.1271175726224998,0.00639958124361784,0.022321957252281217,3.3337029757691123,-0.15762616886888225,-0.0017145568981020653,-0.00420491058470146,0.04728540444870442,-0.0012613333027161344,90.31160117831963,True,1.7456692346451022,0.5236427022243522,0.008109830004761544,1.214541681018403,0.16258955937549777,179.63170537952456,94.77171758616605,True
476.00000000000006,3.5909247724509252,0.7303442051261906,-0.01385890807257229,-0.03003669814476464,2.9796040295314423,-1.1239099567763873,0.016704291442481343,0.02193122011080761,3.285264400991184,-0.19678287582509835,0.0014226916849545265,-0.004052739016978514,0.059900207287309326,-0.0012336112173363513,89.79288642731875,True,1.741026209802087,0.5299501036436547,0.008023852831700352,1.2051684508614442,0.21222645653018235,179.7643988723051,94.40469154890253,True
476.99999999999994,3.5668657247696083,0.6529812736554004,-0.007948253514098206,-0.03260579613346242,3.0407177479371366,-1.112499536410887,0.029592957287584754,0.017939735800546138,3.3037917363533724,-0.2297591313777433,0.010822351886743273,-0.0073330301664581415,0.06962117812214332,-0.0022195800315646178,88.65159415572121,True,1.7669028046542479,0.5348105890610717,0.008051543675297475,1.1730341387948346,0.26050276409137807,179.1736517044675,93.84482308282993,True
478.0000000000001,3.5972253823079727,0.6658231317811847,-0.011002353071699552,-0.04022182485914013,3.1049071510297543,-1.1326950989636657,0.03689098825697647,0.02157575907172648,3.3510662666688633,-0.23343598359124051,0.012944317592638458,-0.009323032893706826,0.06976722596255307,-0.0027821093800614134,88.4130638349704,True,1.7924304320555196,0.5348836129812765,0.008165437603285187,1.158561337692478,0.2598858757512349,179.0812753303125,93.87831259659742,True
479.0000000000001,3.6372638960956643,0.6778894072956989,-0.014079145580084758,-0.04281844733426035,3.245381668723336,-1.190922618794333,0.04455086434599092,0.025422495463164087,3.4413227824095003,-0.256516605749317,0.01523585938295308,-0.008697975935548132,0.07467148309835424,-0.002527509473975614,88.30044905748923,True,1.8491457291960862,0.5373357415491771,0.008365224009248298,1.1207507367004037,0.27486349632293605,179.04744857368297,93.92995024081141,True
480.00000000000006,3.713795819679306,0.70104679182593,-0.018327129430989006,-0.04317706096232881,3.4254887847742443,-1.2542320604761414,0.0555713924711125,0.029128701061425996,3.569642302226775,-0.2765926343251057,0.018622131520061747,-0.007024179950451407,0.0776601091875137,-0.0019677545691537944,88.07413210029888,True,1.923430556589037,0.5388300545937569,0.008609745732473442,1.0841652251750293,0.28334633551545385,178.9605640319218,93.97354325180723,True
481.00000000000006,3.8370491796165482,0.73559808330107,-0.021924324709960002,-0.044275356984203956,3.6180309061567364,-1.2979236141341521,0.07324398942036113,0.031463184184832356,3.727540042886642,-0.28116276541654106,0.025659832355200564,-0.0064060863996858,0.0757419730505712,-0.0017185828524929451,87.39272265521208,True,2.0049356401799434,0.5378709865252856,0.008876955538429931,1.060535213529302,0.27735093725771637,178.47731104903178,93.9559410101393,True
482.0000000000001,4.007824963620315,0.7773177315773386,-0.022349771925996666,-0.048093129383408366,3.8035092053971526,-1.3230137763158256,0.0930820608590813,0.03084304629080356,3.905667084508734,-0.2728480223692435,0.03536614446654232,-0.008625041546302403,0.0704439272814392,-0.0022083401784326133,86.30729271067432,True,2.090398806297689,0.5352219636407196,0.009154074759066589,1.053717697838943,0.2615404733123505,177.62246427925922,93.8817448850445,True
483.00000000000006,4.205110098212167,0.8166075803604489,-0.01902623649389604,-0.054090621842871583,3.9629058292964467,-1.345508638374921,0.11269884045894482,0.02856654771417382,4.084007963754306,-0.2644505290072361,0.04683630198252439,-0.012762037064348883,0.06576041211224255,-0.0031248805530283844,84.97830326537066,True,2.176287005260235,0.5328802060561213,0.009399219702983557,1.0611178461837736,0.24786333897334487,176.5468219464443,93.79318950916851,True
484.00000000000006,4.395132113936314,0.8460946399627328,-0.012763417239355998,-0.059945678791826724,4.086428290149754,-1.3744102077329168,0.13224249984845501,0.02897015389713023,4.240780202043034,-0.264157783885092,0.05973954130454951,-0.015487762447348247,0.06386292580379735,-0.0036521021391032905,83.62843172443421,True,2.2558044167181603,0.5319314629018986,0.009561340232541972,1.0755436782117733,0.24322846559043576,175.36830078080212,93.72327302247882,True
485.0000000000001,4.5599589390197615,0.8416750420466326,-0.0004786150588012349,-0.05923792498014907,4.168533019230882,-1.398357836243232,0.14896941141446807,0.030921341156122165,4.364245979125322,-0.27834139709829975,0.07424539817783342,-0.014158291912013453,0.06600761075211047,-0.00324415534315301,82.53227108742415,True,2.3261597144709447,0.5330038053760552,0.009618817707766392,1.093900160556027,0.25629930609525037,173.95170004354415,93.55567172529567,True
486.0000000000001,4.726924238671603,0.8710080387002391,0.006648462695248422,-0.050635217356851336,4.284872868056705,-1.4787340472143953,0.16555659420298582,0.03258461761844025,4.505898553364154,-0.3038630042570781,0.08610252844911712,-0.009025299869205545,0.07009178849414133,-0.0020029966858590626,82.08970392492641,True,2.410862520871306,0.5350458942470706,0.009789963512841528,1.10316557438853,0.26776230817672,173.1745286134905,93.64751282020673,True
487.00000000000006,4.771591343397718,0.9248439752198347,0.00889620671469046,-0.05868760572729499,4.509667079219659,-1.5987038258407977,0.1843023229020193,0.029357904859579273,4.640629211308688,-0.3369299253104815,0.09659926480835489,-0.01466485043385786,0.0755294555187011,-0.0031600995826430774,82.00108710223624,True,2.4955667044515066,0.5377647277593506,0.010038931906403366,1.0580806209365199,0.2766215077538366,172.87271887973668,93.94019980366787,True
488.00000000000006,4.910572718202936,0.9110773890988384,0.031367008844064376,-0.06735798407499617,4.64692764979766,-1.608716246022067,0.21512160918668718,0.022528244174606513,4.778750184000298,-0.3488194284616143,0.12324430901537578,-0.02241486995019483,0.07741596467727059,-0.004690529759275115,80.2703750847656,True,2.5743508697231827,0.5387079823386353,0.010267691701903555,1.0567353503807524,0.2919149520610729,170.4116201250709,93.66947267697827,True
489.0000000000001,5.021797958893463,0.9429787093680797,0.04884667662515704,-0.07915316107097921,4.833992080724032,-1.7162578346913668,0.24119894779257775,0.016834657291263506,4.927895019808748,-0.38663956266164357,0.1450228122088674,-0.031159251889857853,0.08379699895161645,-0.0063230348383247715,79.71983532823579,True,2.6704189168086687,0.5418984994758083,0.010572668362339277,1.038851093471651,0.30846936881800335,169.0348814097908,93.79792891351246,True
490.00000000000006,5.15368726281513,0.986272242942332,0.07426457375638158,-0.08082109503175093,4.936256786934645,-1.7670923132338883,0.26681425662908376,0.004564237273958918,5.0449720248748875,-0.39041003514577816,0.17053941519273266,-0.038128428878896004,0.0844469491472325,-0.0075577086831996,78.20163508250769,True,2.735502260454354,0.5422234745736163,0.010799266953497408,1.0440476428325172,0.3069192409304383,167.10759066963257,93.88438852962699,True
491.00000000000006,5.265109918219078,0.9732054719549923,0.09965551428561661,-0.0828891064453577,5.024901039285732,-1.7812276632587165,0.27276620540783764,0.006060259801535493,5.145005478752405,-0.4040110956518621,0.18621085984672714,-0.038414423321911105,0.08646422472367724,-0.007466352267369419,77.62738645027795,True,2.794932194335902,0.5432321123618387,0.010993966548527948,1.0478037034073593,0.3200094595730878,165.44704514561155,93.6989389652676,True
492.0000000000001,5.407215976913556,1.0302810026678157,0.11459400702219615,-0.08227654717048295,5.139274380276848,-1.834329741843128,0.27029682664533083,0.004796022852374539,5.273245178595202,-0.4020243695876561,0.19244541683376348,-0.038740262159054205,0.08452320856613735,-0.007346569493166379,77.20999239088913,True,2.859478390322991,0.5422616042830687,0.01122187461014525,1.0521360754088158,0.3083685770008309,165.27083708465847,93.83636604325119,True
493.0000000000001,5.599901559327466,1.1112648253339759,0.11682166403936182,-0.08138464697942095,5.280862816281928,-1.9032771229902814,0.27163599908231634,0.0038327667342393907,5.440382187804698,-0.39600614882815277,0.1942288315608391,-0.03877594012259078,0.08107396590786661,-0.0071274294312469325,76.93673515555712,True,2.94072777391227,0.5405369829539333,0.011518269515048127,1.0604141319600047,0.29018444664667514,165.8764157038149,94.04032845517325,True
494.00000000000006,5.847934424285424,1.204692301494694,0.11084103789630496,-0.08364455634808586,5.46719166928984,-1.9668633661888821,0.27089821517715973,0.007829467218648734,5.657563046787632,-0.3810855323470941,0.19086962653673234,-0.037907544564718565,0.07533506050668726,-0.006700330911246759,76.69782392168045,True,3.041887950618888,0.5376675302533436,0.011919900386271096,1.0696413767847726,0.26678221131701707,166.90107395361196,94.19737294094226,True
495.0000000000001,6.115379729414371,1.29079860762309,0.105279171068503,-0.08816023669170608,5.666672748244058,-2.0028349624769324,0.26385172788934275,0.020546268144557872,5.891026238829214,-0.3560181774269212,0.18456544947892287,-0.033806984273574106,0.0680722474668818,-0.005738725801413664,76.29853144260433,True,3.1460208173963453,0.5340361237334409,0.012366414309319517,1.0791834999311287,0.24192349838383612,167.8323258073308,94.23531903001691,True
496.0000000000002,6.342557988421676,1.3458761704027347,0.10995824762484604,-0.09016334545480797,5.821506020355248,-2.0055772602785478,0.24949970122042014,0.03994723543228955,6.082032004388462,-0.32985054493790655,0.17972897442263308,-0.025108055011259213,0.06176191970729395,-0.004128234608621364,75.7074579533867,True,3.2288349883503473,0.530880959853647,0.012733246391654733,1.0895046687651853,0.22283814394069093,168.23797056804315,94.15524391228068,True
497.00000000000017,6.519814798000519,1.396801661039182,0.11844884697276901,-0.0891739324634591,5.9134012386932175,-2.0057254881553286,0.2355373996578436,0.055422768263354766,6.216608018346868,-0.3044619135580733,0.1769931233153063,-0.016875582100052168,0.056649844465737294,-0.002714596456821441,74.91461955729379,True,3.2843889478453367,0.5283249222328686,0.012989454766920473,1.1025490297088838,0.20586766394968636,168.45519935682907,94.13294470600923,True
498.00000000000006,6.6520710894631945,1.451614728559037,0.12818315478688053,-0.0830671256624519,5.935196157579082,-1.9381760488593849,0.23506257367331118,0.05668846400051086,6.2936336235211385,-0.2432806601501739,0.18162286423009585,-0.01318933083097052,0.04823906257478081,-0.0020956623184543435,71.62828294728887,True,3.2986163048544594,0.5241195312873904,0.013134678033257699,1.1207836965874638,0.178082642876192,168.03857499127895,94.04943881095977,True
499.0000000000001,6.56839079994601,1.3282848796177897,0.1663543723513166,-0.07812993295983149,5.950528948805079,-1.99079459811988,0.23942666737272653,0.06376484475245932,6.259459874375544,-0.33125485925104514,0.20289051986202156,-0.0071825441036860865,0.06205826392799198,-0.00114747026865519,74.25645910832517,True,3.3239555436531085,0.531029131963996,0.013057529298696842,1.1038330972686055,0.23234104326555707,166.0035984028928,93.82813858423552,True
500.00000000000006,6.651922545896874,1.3616650958394425,0.18502454982459915,-0.07046589676205108,6.0123827132373275,-2.0496389985382804,0.2424142020991048,0.05931817797383231,6.332152629567101,-0.3439869513494189,0.21371937596185198,-0.005573859394109381,0.0639550016121251,-0.0008802471639870182,74.07364086858277,True,3.3685627305996437,0.5319775008060625,0.013044801785035847,1.1063704463209714,0.2355792420322071,165.51684579551136,93.9431542085994,True
