case_id,wavelength_nm,T_total,R_signed_monitor,R_total,closure,signed_closure_residual,sourcepower_W,raw_transmitted_power_W,raw_reflected_power_W,normalization_path,transmitted_order_sum,transmitted_order_sum_mismatch,eta_plus1,eta_0,eta_minus1,non_target_efficiency,directionality,eta_plus1_over_minus1,plus1_transmitted_fraction,plus1_air_side_angle_deg,transmitted_order_count,raw_power_origin,transmission_power_normalization_mismatch,reflection_power_normalization_mismatch,source_case_id,frequency_hz,geometry_id,geometry_hash,polarization,generator_id,interface_stack_id,quality_gate_pass,training_label,provisional_hf_label,diagnostic_only,pilot_scope_only,bulk_mdc_compatible,candidate_performance_label,logical_task_id,execution_id,case_group,accepted_execution,post_fsp_sha256,source_prefsp_sha256,setup_sha256,case_type,plus1_u_x,dataset_source,m5_training_label,m5_candidate_performance_label,eta_m-3,eta_m-2,eta_m-1,eta_m+0,eta_m+1,eta_m+2,eta_m+3,eta_order_sum,order_source_path
NP_K6_M2_BATCH1_G05_P,451,0.8348747526387473,-0.16467879739652816,0.16467879739652816,0.9995535500352755,0.00044644996472451015,9.409963782624261e-16,7.856141185358001e-16,-1.5496215192674485e-16,,0.8348747526387472,-1.1102230246251565e-16,0.6068207031065066,0.0028746874155690153,0.004038981257104094,0.22805404953224073,0.9933880376124152,150.24102972480506,0.7268404047296417,15.022325529208606,7,,,,,664728288248337.1,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_P,NP_K6_M2_BATCH1_G05_P,5,true,118defb5c3f8e0e7d06feec94357305b1b48041c3a73426a538c709ce32292a2,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,,,existing_development_v2,true,false,0.00820269896439,0.120574162768,0.0040389812571,0.00287468741557,0.606820703107,0.0286189284649,0.0637445906627,0.834874752639,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_P,452,0.8296690746625012,-0.17010002385110798,0.17010002385110798,0.9997690985136092,0.00023090148639084984,9.410579938477605e-16,7.807667149594213e-16,-1.600739871987799e-16,,0.8296690746625011,-1.1102230246251565e-16,0.6157062339379689,0.004656401736088182,0.0039044644373137823,0.2139628407245323,0.9936985199778637,157.69287794091582,0.7421106230679145,15.056422020591514,7,,,,,663257650442477.9,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_P,NP_K6_M2_BATCH1_G05_P,5,true,118defb5c3f8e0e7d06feec94357305b1b48041c3a73426a538c709ce32292a2,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,,,existing_development_v2,true,false,0.00755227681099,0.116952404656,0.00390446443731,0.00465640173609,0.615706233938,0.0235219773061,0.0573753157783,0.829669074663,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_P,453,0.8218083452935296,-0.17791940263934866,0.17791940263934866,0.9997277479328783,0.0002722520671216977,9.411192031544697e-16,7.734196150683399e-16,-1.6744336643766308e-16,,0.8218083452935296,0.0,0.6229877104391418,0.0070156487950027895,0.0033842367665675617,0.19882063485438783,0.9945970812044428,184.0851433899534,0.7580693406278638,15.0905239711439,7,,,,,661793505518763.8,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_P,NP_K6_M2_BATCH1_G05_P,5,true,118defb5c3f8e0e7d06feec94357305b1b48041c3a73426a538c709ce32292a2,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,,,existing_development_v2,true,false,0.00628116410543,0.110939375201,0.00338423676657,0.007015648795,0.622987710439,0.0195634253351,0.0516367846515,0.821808345294,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_P,454,0.8116997884210296,-0.18806066198107835,0.18806066198107835,0.999760450402108,0.00023954959789201924,9.411800097436879e-16,7.63955614775054e-16,-1.7699893567575572e-16,,0.8116997884210295,-1.1102230246251565e-16,0.6291412116262127,0.010524003754292657,0.0024958044654465974,0.1825585767948169,0.9960486728898668,252.07952799845427,0.7750910134522253,15.124631395575323,7,,,,,660335810572687.4,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_P,NP_K6_M2_BATCH1_G05_P,5,true,118defb5c3f8e0e7d06feec94357305b1b48041c3a73426a538c709ce32292a2,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,,,existing_development_v2,true,false,0.00454616890681,0.102604900091,0.00249580446545,0.0105240037543,0.629141211626,0.0165438682676,0.0458438313095,0.811699788421,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_P,455,0.7988084687335582,-0.20115666857274306,0.20115666857274306,0.9999651373063012,3.486269369878947e-05,9.412404171376484e-16,7.518708163238604e-16,-1.8933678663742835e-16,,0.7988084687335584,2.220446049250313e-16,0.6315916394353355,0.016143731296580068,0.001344937538753785,0.16721682929822268,0.9978750832426472,469.60667037412486,0.7906671801272581,15.158744308614912,7,,,,,658884523076923.0,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_P,NP_K6_M2_BATCH1_G05_P,5,true,118defb5c3f8e0e7d06feec94357305b1b48041c3a73426a538c709ce32292a2,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,b0bcf4976e6813cf6bad96e1cf9ebaf91080780965ca72d672a4848c356bb881,,,existing_development_v2,true,false,0.0026053238077,0.0919861088851,0.00134493753875,0.0161437312966,0.631591639435,0.0147996913263,0.0403370364437,0.798808468734,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,445,0.8398897035107306,-0.1599173898771283,0.1599173898771283,0.9998070933878589,0.00019290661214113602,9.406179484425252e-16,7.900153298342641e-16,-1.5042116718650788e-16,,0.8398897035107303,-2.220446049250313e-16,0.5835137532880088,0.01092767508893958,0.0138767750271974,0.25637595022272175,0.9767710159946233,42.049665872968845,0.6947504545524575,14.817860402183731,7,,,,,673690916853932.6,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0173543236262,0.0978778270774,0.0138767750272,0.0109276750889,0.583513753288,0.0546199211284,0.0617194282746,0.839889703511,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,446,0.8497215186206453,-0.1504467220955512,0.1504467220955512,1.0001682407161965,-0.00016824071619647718,9.406820787279247e-16,7.993178044759174e-16,-1.415225352786455e-16,,0.8497215186206453,0.0,0.5969194290161967,0.013045273919867779,0.012738872102107108,0.2528020896044486,0.9791048984673217,46.858106764213574,0.7024883046214685,14.85192444636312,7,,,,,672180399103139.1,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0172146408338,0.105844410255,0.0127388721021,0.0130452739199,0.596919429016,0.0478961204475,0.056062772046,0.849721518621,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,447,0.8558821447703331,-0.1440918577952689,0.1440918577952689,0.999974002565602,2.5997434398017383e-05,9.407457805215036e-16,8.051675163163857e-16,-1.3555380722840375e-16,,0.8558821447703331,0.0,0.6069148611990657,0.014715415302991449,0.0119530635651871,0.2489672835712674,0.9806855985148359,50.77483758780343,0.709110319577849,14.885993861861795,7,,,,,670676639821029.1,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0171458824471,0.113052545178,0.0119530635652,0.014715415303,0.606914861199,0.0415620779759,0.0505382991019,0.85588214477,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,448,0.8595280127706865,-0.14061454667568368,0.14061454667568368,1.0001425594463702,-0.0001425594463701496,9.408090576289273e-16,8.086517397004541e-16,-1.3229143914686879e-16,,0.8595280127706866,1.1102230246251565e-16,0.6152264941939513,0.015718335450381298,0.011503666477195546,0.2443015185767352,0.9816449451469247,53.48090501524484,0.7157724763510268,14.92006866327333,7,,,,,669179593750000.0,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.017156976827,0.119018994121,0.0115036664772,0.0157183354504,0.615226494194,0.0355533041902,0.0453502415107,0.859528012771,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,449,0.8614459295258033,-0.1385987226103205,0.1385987226103205,1.000044652136124,-4.465213612384056e-05,9.408719138137385e-16,8.105102803599974e-16,-1.304036453945117e-16,,0.8614459295258035,1.1102230246251565e-16,0.6227719863495941,0.01634130252052178,0.011029834115020254,0.23867394317620927,0.982597345481061,56.46249797188817,0.7229379871728094,14.95414886521045,7,,,,,667689216035634.8,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0173304775872,0.123045605511,0.011029834115,0.0163413025205,0.62277198635,0.0301628083051,0.0407639151372,0.861445929526,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,450,0.8632785092361073,-0.13678693315261212,0.13678693315261212,1.0000654423887194,-6.54423887193889e-05,9.409343527979162e-16,8.122884053724266e-16,-1.2870752441716491e-16,,0.8632785092361072,-1.1102230246251565e-16,0.6292901841384309,0.016532416971571744,0.01063149564565153,0.23398832509767642,0.9833862549410128,59.191124665119126,0.7289538398161601,14.988234482305128,7,,,,,666205462222222.2,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0171399651082,0.12514525921,0.0106314956457,0.0165324169716,0.629290184138,0.0263135842949,0.0382256038671,0.863278509236,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,451,0.8660564388261571,-0.13396647520702165,0.13396647520702165,1.000022914033179,-2.2914033178778048e-05,9.409963782624261e-16,8.149559723062683e-16,-1.2606196797839046e-16,,0.8660564388261572,1.1102230246251565e-16,0.632802594660839,0.017174508838080506,0.010019855940348902,0.23325384416531814,0.9844127162469543,63.154859553679785,0.7306713122744429,15.022325529208606,7,,,,,664728288248337.1,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0159839621234,0.125738587729,0.0100198559403,0.0171745088381,0.632802594661,0.0248478967515,0.0394890327828,0.866056438826,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,452,0.8713951236559875,-0.12864682491620139,0.12864682491620139,1.0000419485721888,-4.194857218886572e-05,9.410579938477605e-16,8.200333469164248e-16,-1.2106412297052455e-16,,0.8713951236559874,-1.1102230246251565e-16,0.6346328811699318,0.01827697313616435,0.009459872859624753,0.2367622424860557,0.9853128717868006,67.08682987469939,0.7282951946153814,15.056422020591514,7,,,,,663257650442477.9,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0136781631799,0.126798115213,0.00945987285962,0.0182769731362,0.63463288117,0.0250417529609,0.0435073651362,0.871395123656,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,453,0.8770441031068316,-0.12299557660359631,0.12299557660359631,1.0000396797104278,-3.967971042787011e-05,9.411192031544697e-16,8.254030474472279e-16,-1.157534990447011e-16,,0.8770441031068313,-2.220446049250313e-16,0.6356649428299536,0.019823230830372823,0.00886603889448611,0.241379160276878,0.9862442005956563,71.69661112419446,0.7247810464470156,15.0905239711439,7,,,,,661793505518763.8,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.0111624417516,0.128630128676,0.00886603889449,0.0198232308304,0.63566494283,0.0253037383329,0.0475935817912,0.877044103107,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,454,0.8830521378199566,-0.11705972841235984,0.11705972841235984,1.0001118662323165,-0.00011186623231645987,9.411800097436879e-16,8.311110196775712e-16,-1.1017427632773829e-16,,0.8830521378199567,1.1102230246251565e-16,0.6380561322208477,0.021209860460669437,0.00845065081590984,0.24499600559910895,0.9869287515032471,75.50378617225486,0.722557711933131,15.124631395575323,7,,,,,660335810572687.4,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.00901028452589,0.1312992641,0.00845065081591,0.0212098604607,0.638056132221,0.0249433811686,0.0500825645283,0.88305213782,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G05_S,455,0.8881339866738233,-0.11189633823963839,0.11189633823963839,1.0000303249134617,-3.032491346165178e-05,9.412404171376484e-16,8.359476040909921e-16,-1.0532135608085264e-16,,0.8881339866738234,1.1102230246251565e-16,0.6403063771592482,0.022518162894548135,0.008061432790080503,0.24782760951457505,0.9875665746103117,79.42835893231505,0.7209569578091235,15.158744308614912,7,,,,,658884523076923.0,K6X_D100_D130_D135_D155_D160_D225,300fdbe1088aaa5f1740045c52520d3b1a7d01c07078bdea2526e26b7b9eb3d6,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G05_S,NP_K6_M2_BATCH1_G05_S,5,true,1fb8641b14c80f37c73c77a18301bcc44ce9c900d1fc3a7d23d874a78a32a634,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,e6c0d870a64c71675be8b7b90a4960fa9dbe98000dd7a9ade897f5b6d4557c1c,,,existing_development_v2,true,false,0.00729104462976,0.134037794824,0.00806143279008,0.0225181628945,0.640306377159,0.0242464522672,0.0516727221094,0.888133986674,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G05_S\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G06_P,445,0.9558855772274175,-0.043685748696156955,0.043685748696156955,0.9995713259235744,0.0004286740764255295,9.406179484425252e-16,8.991231305974524e-16,-4.109159931475487e-17,,0.9558855772274177,2.220446049250313e-16,0.30819879215492857,0.5122998155365458,0.05258309875405251,0.647686785072489,0.8542523888281347,5.861175918834112,0.32242226423048553,14.817860402183731,7,,,,,673690916853932.6,K6X_D100_D105_D115_D120_D125_D130,929f0b81018a32b2c705664ed717b9a6e5d0c0b98cb35196f05747b6b565a528,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G06_P,NP_K6_M2_BATCH1_G06_P,6,true,fd5515481ac869e57610139054a9d7f3303a8d2bc7724b36af9a2aa39e71a47f,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,,,existing_development_v2,true,false,0.0137901087561,0.0273168260539,0.0525830987541,0.512299815537,0.308198792155,0.0328783250237,0.00881861094818,0.955885577227,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G06_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G06_P,446,0.956545459768868,-0.04306265167721002,0.04306265167721002,0.999608111446078,0.00039188855392202626,9.406820787279247e-16,8.99805171493137e-16,-4.050826469525446e-17,,0.9565454597688677,-2.220446049250313e-16,0.2998694625262098,0.5222225096295481,0.05212200338395936,0.6566759972426581,0.8519225366751896,5.753222114606883,0.3134921183972457,14.85192444636312,7,,,,,672180399103139.1,K6X_D100_D105_D115_D120_D125_D130,929f0b81018a32b2c705664ed717b9a6e5d0c0b98cb35196f05747b6b565a528,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G06_P,NP_K6_M2_BATCH1_G06_P,6,true,fd5515481ac869e57610139054a9d7f3303a8d2bc7724b36af9a2aa39e71a47f,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,,,existing_development_v2,true,false,0.0137786636741,0.026889901466,0.052122003384,0.52222250963,0.299869462526,0.0328307067599,0.00883221232918,0.956545459769,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G06_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G06_P,447,0.9571615234732055,-0.042488445436765755,0.042488445436765755,0.9996499689099713,0.00035003109002875593,9.407457805215036e-16,9.004456644849522e-16,-3.9970825765555524e-17,,0.9571615234732055,0.0,0.2918326355016071,0.5318476455512297,0.05162626145334849,0.6653288879715984,0.8496872204765765,5.652794281168674,0.3048938223536694,14.885993861861795,7,,,,,670676639821029.1,K6X_D100_D105_D115_D120_D125_D130,929f0b81018a32b2c705664ed717b9a6e5d0c0b98cb35196f05747b6b565a528,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G06_P,NP_K6_M2_BATCH1_G06_P,6,true,fd5515481ac869e57610139054a9d7f3303a8d2bc7724b36af9a2aa39e71a47f,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,,,existing_development_v2,true,false,0.0137446510067,0.0264762695182,0.0516262614533,0.531847645551,0.291832635502,0.0327849141193,0.00884914632279,0.957161523473,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G06_P\hf_transmitted_orders_long.csv
NP_K6_M2_BATCH1_G06_P,448,0.9577136226743289,-0.04197778593106984,0.04197778593106984,0.9996914086053987,0.00030859139460124446,9.408090576289273e-16,9.010256508266215e-16,-3.949308122315866e-17,,0.9577136226743291,2.220446049250313e-16,0.28406052998030057,0.5411938677948444,0.05110294238413941,0.6736530926940283,0.8475283060423343,5.558594412138255,0.2966027873625596,14.92006866327333,7,,,,,669179593750000.0,K6X_D100_D105_D115_D120_D125_D130,929f0b81018a32b2c705664ed717b9a6e5d0c0b98cb35196f05747b6b565a528,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,false,true,false,true,false,false,NP_K6_M2_BATCH1_G06_P,NP_K6_M2_BATCH1_G06_P,6,true,fd5515481ac869e57610139054a9d7f3303a8d2bc7724b36af9a2aa39e71a47f,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,7aa661d950dc50467fbadcf9c62d78131c28f7396951e1ead1182b4846763272,,,existing_development_v2,true,false,0.0136888818501,0.0260740362004,0.0511029423841,0.541193867795,0.28406052998,0.0327300593475,0.00886330511711,0.957713622674,outputs\np_k6_m2_batch1_hf_acquisition_v1\cases\NP_K6_M2_BATCH1_G06_P\hf_transmitted_orders_long.csv
