candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.00462334754132303,-0.007532020566383306,0.03246820964926422,0.0058638349971688285,0.004502473898689238,-0.007335102044876088,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0012407518682199987,0.018545597438234432,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.24114835382224,0.06690277152581826,-0.697679789762654,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.004171314291371546,0.006918997586884138,0.005090900543453229,-0.000367498259477897,0.002561311827839141,0.0042484716130679855,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.00011593454316523393,0.0017328810230304726,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.551170400535213,0.06690277152581826,-0.5232598423219905,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.017229211742010638,0.0021218783437920484,-0.013879650656689932,-0.02496900015834858,0.006413091874387831,0.0007898098281439008,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0011591953231702282,0.017326566549233112,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.416374314958784,0.06690277152581826,-0.348839894881327,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0036709507449848226,-0.006170082677901769,0.042344904022887535,0.08708392963326317,-0.000650254555730585,-0.001092938764166551,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.009429864842832408,0.1409487922214606,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.044904409795663,0.06690277152581826,-0.1744199474406635,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.008286964712279441,0.010566568650208557,-0.036896315722518155,0.19849750487921752,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.040942923714352875,0.6119764963481775,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.06690277152581826,0.0,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.008146100059536058,0.0012666182213295853,0.07966865361804666,-0.011548760653637637,0.0014429609774490207,-0.00022436265861538774,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.00655056398483091,0.09791169835621832,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.044904409795663,0.06690277152581826,0.1744199474406635,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.018023466585789096,0.011533467462823237,-0.024414456586058557,-0.02459753997559188,-0.006708731011052963,-0.004293010474123782,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0017224078934380384,0.02574494081718795,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.416374314958784,0.06690277152581826,0.348839894881327,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0032825809833825583,0.00018009613722830086,-0.0001843334536800908,0.012748342391117643,0.0020156029757741147,-0.0001105844187730377,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.00017743686934404697,0.0026521602214277895,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.551170400535213,0.06690277152581826,0.5232598423219905,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.008209631755039894,-0.011647500934981615,-0.001555797635912419,-0.035555661189122276,-0.007994997642842103,0.011342986542972739,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0016622712114864368,0.024846073990297313,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.24114835382224,0.06690277152581826,0.697679789762654,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.00855583085148708,0.004262240219978277,0.033598788958034344,-0.02132595320552886,-0.01524853553085393,-0.0075963308021776855,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0019652659103148247,0.029374955110139413,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.7035669436737,0.06690277152581826,0.8720997372033175,0.0,452.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.001734080063632425,-0.014752510900818156,0.04497785347205262,-0.003538496902480611,-0.0031048988275037335,-0.02641461300393314,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0029635440517047345,0.06325906308395274,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.816724989217754,0.04684773860421768,-0.8730644493019938,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.009910177219861807,0.00025500800448463487,-0.018641237770083627,-0.029583361422357634,-0.009671917562674647,0.0002488771232319035,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0014145555894196913,0.030194746460874836,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.04684773860421768,-0.698451559441595,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.003360690440923058,-0.008298591091713022,-0.0036934777702887288,-0.003910360083600154,0.0020667098475665303,-0.005103350109646072,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00013940902030585377,0.002975789749076657,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.04684773860421768,-0.5238386695811963,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.010972165515914279,-0.017514782212168064,-0.010104507583007533,0.03224371524568947,-0.004089226442400903,-0.006527600267331784,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0016282455965357621,0.03475611939973495,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.04684773860421768,-0.3492257797207975,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.004482685489788657,0.004829402251540674,0.03921148578129937,-0.09354289595253418,-0.0007949473153783993,0.0008564331277512082,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.010332597014607764,0.2205570070713621,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.04684773860421768,-0.17461288986039875,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.005070486951266233,-0.010676924926690182,0.1096565689812754,-0.06383811316869728,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.016239574377497748,0.34664585444975365,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.04684773860421768,0.0,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.001265243152130432,0.007323533952928202,-0.06293130793212295,-0.05783808351987063,-0.0002243747970671061,-0.0012987356949812042,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.007362565471547895,0.1571594636349223,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.056131483869633,0.04684773860421768,0.17461288986039875,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0005229736907801277,-0.02564325450564273,0.0004908405182248916,0.03656643498239862,0.00019490754508909633,0.009557008071159466,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.002086569487082071,0.044539385448462566,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.43996766177964,0.04684773860421768,0.3492257797207975,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0022882482102707102,0.002743887977732024,0.008996832764736505,-0.008778416941308756,-0.0014071945015394051,-0.001687397397613516,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00017559611124087792,0.0037482302555596372,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.04684773860421768,0.5238386695811963,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.017526859262864316,0.002482050007367291,-0.02657605911750736,0.024873924397439393,0.017105479968943283,-0.0024223767673477803,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0019368157551770068,0.04134278009745034,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.04684773860421768,0.698451559441595,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0021346264565020685,-0.00911683892245836,-0.04244681855693535,-0.019944521692478397,0.0038220837209028734,0.016323849789026554,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0025682661290982764,0.05482156034885014,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.816724989217754,0.04684773860421768,0.8730644493019938,0.0,452.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.014613812042802411,-0.0012511538404924559,0.013180692867865898,0.05236821477402555,0.02628852731599472,-0.002250678455146616,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0038274416934026743,0.10070279199861563,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.03800730463814042,-0.8740291614006699,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.002576779496106852,-0.011650235653619393,0.029957295024232767,-0.02204084179926847,0.0025202629840576016,-0.011394711001747094,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0016617971800678695,0.043723099964322436,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.03800730463814042,-0.699223329120536,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.008707870980134091,0.0033551465469033107,0.004287035080272063,-0.00431827539851587,0.005363203330329315,0.002066444619488109,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.00015714434088263607,0.004134582611915641,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.03800730463814042,-0.524417496840402,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.018255816520367545,-0.0118770632139502,-0.037407371469813724,-0.0069792014262227385,0.006812341219344436,-0.004432045381639467,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.001988411179395608,0.05231655331328686,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.03800730463814042,-0.349611664560268,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.003512118145539978,-0.004747873803305497,0.099889054195385,0.0349560457571367,-0.0006235394183442767,-0.0008429347610201114,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.011235724902961507,0.29562014486253335,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.03800730463814042,-0.174805832280134,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0014960844124538855,0.002121425591384733,0.0345726934214408,0.03427742947422372,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0023769520168822863,0.06253934709426906,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.03800730463814042,0.0,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.007960004507825622,0.0016293040865367346,0.061336669553714945,-0.0684875687345052,0.0014132145830943574,-0.0002892657024409044,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.008520831256780683,0.22418930618484345,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.03800730463814042,0.174805832280134,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.029070412300807487,0.00014534701229396724,-0.038141846691878235,0.005049900154249651,-0.010847916211207701,-5.4237696892607785e-05,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0024430921855807023,0.06427954333623156,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.03800730463814042,0.349611664560268,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0025685777765824054,0.0020983415996978206,0.009232616948364747,0.008611330388339009,0.0015819946020105705,-0.0012923747585767056,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.00017456979547313494,0.004593059074700965,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.03800730463814042,0.524417496840402,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.005758791161452152,-0.02018282555203769,-0.026725363373000532,-0.028242785097419534,0.005632483578456763,0.019740155581548163,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.002373808694028458,0.062456643969599865,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.03800730463814042,0.699223329120536,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.00979533291462719,-0.0022758810590440357,0.02759682496548593,-0.04536044480181193,-0.017620650665359085,0.004094042075633602,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0032475313926848656,0.08544492758968128,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.03800730463814042,0.8740291614006699,0.0,453.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.009887230317794534,-0.010143686583068285,0.05550848693225136,0.028440590882206608,0.017869569402237346,-0.01833307261634778,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004746134094267269,0.10608329552451672,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.044739693189210915,-0.8749938734993462,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.007270031175483488,-0.013829216096161336,0.0010165864915020137,-0.03788103321230039,-0.00712595807411773,-0.0135551570165868,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0019146282566713459,0.04279484547589752,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.044739693189210915,-0.699995098799477,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.009091555217888198,-0.003472697324678214,-0.0006111728235897488,-0.006847810785384908,0.0056080459020847245,-0.0021421028123465484,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00017802083106001823,0.003979035580488701,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.044739693189210915,-0.5249963240996077,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.008876951181636904,-0.023491029351867795,-0.030565028807197858,0.024464176448689624,0.003316689745066038,-0.008776938676147839,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0022513807209788204,0.05032177380960999,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.044739693189210915,-0.3499975493997385,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.003396153753081282,-0.00013458169805449452,0.09624973469107306,-0.05586665081008463,-0.0006036376892351462,-2.3920761877535928e-05,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.012397011024048622,0.2770919990805433,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.044739693189210915,-0.17499877469986924,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.005271176367220828,0.00012504083393669006,-0.030322381564040345,-0.03753173216250323,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.002355878678337633,0.05265746164986573,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.044739693189210915,0.0,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0008629622226456386,0.004724869985671298,-0.010466824926199096,-0.09884397302926033,-0.0001533842575597229,-0.000839805794275198,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.009903483328926627,0.2213578731316574,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.044739693189210915,0.17499877469986924,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.026057571093046832,-0.02234514582468347,-0.021272773667414653,0.03781344367519238,-0.009735874069513692,0.008348802927072838,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0032251797294900863,0.07208765862229574,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.044739693189210915,0.3499975493997385,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0007303648294881522,0.002882984711985524,0.013261388712225881,-0.001533161470381267,0.0004505191236125218,-0.00177834377203275,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00019042552235697745,0.004256299245317557,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.044739693189210915,0.5249963240996077,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.02167988395187165,-0.012186722792079045,-0.043741159789381964,0.001614274091813597,0.02125024506273882,0.011945213656043901,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0031286895656563404,0.06993095711284027,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.044739693189210915,0.699995098799477,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.006210365410008332,-0.009420525555642907,-0.010199539902528464,-0.06165748339868855,-0.011224230865510243,0.01702607604064207,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004448861437417174,0.09943880076696698,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.044739693189210915,0.8749938734993462,0.0,453.5
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.010468215540086886,0.009347933658113237,-0.06659390462532595,-0.036738236978377775,-0.019009086710306607,0.01697478245349477,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.006630902206700087,0.09373045699114482,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.07074437082203217,-0.8759585855980222,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0064575037389603355,0.018035306449446648,0.001902262881659875,0.043539229920378814,0.006343237826278673,0.017716170629283528,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0026203541472813105,0.037039754779545575,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.07074437082203217,-0.7007668684784177,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.010271448837944444,0.002429727629697717,-0.0011190453592649363,0.006216708380894302,-0.006345502423656086,0.0015010387342937388,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00019382448148467607,0.0027397866322434327,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.07074437082203217,-0.5255751513588133,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.011793749733793796,0.03236836142588024,0.03970905841060003,-0.02993852984783284,-0.004412029181803127,0.012108969445818083,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0038260213860266353,0.05408234381858527,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.07074437082203217,-0.35038343423920887,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0010190323025030597,0.0022487803402528876,-0.10171538232084476,0.056636478710681684,0.000181330413807415,0.00040015637252952663,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.01355999816711482,0.19167600205572516,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.07074437082203217,-0.17519171711960443,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.006136196782262683,0.004953212331995824,0.10830247999101014,0.08648337755099597,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.019270988988187757,0.2724031433775382,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.07074437082203217,0.0,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.0012137209790201342,-0.0030672632539763475,0.008106691293892269,0.10469180194069362,0.0002159740440336051,0.0005458002790820648,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.01103731760254034,0.15601690246572877,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.07074437082203217,0.17519171711960443,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.03399410395181804,0.021278700651507304,0.024074729611174316,-0.03881983983485568,0.012717157988770027,-0.007960339191893597,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.003920047882919805,0.0554114459902578,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.07074437082203217,0.35038343423920887,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.0016926829968300213,-0.003937652549099571,-0.013215369333749024,0.003198201216866425,-0.0010457068158863405,0.0024326055835008423,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00021025583364581854,0.002972050372385782,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.07074437082203217,0.5255751513588133,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,0.027112832205307903,0.02044959775643811,0.03940919055001137,0.0009883333924822814,-0.02663306902706418,-0.020087740908022483,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0038201905218833085,0.053999922219869025,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.07074437082203217,0.7007668684784177,0.0,454.0
K6_L1_A,H1F2_K6_L1_A_y,y,True,False,-0.007126074958997532,0.008887457811392519,0.001987206190504279,0.07136421216995036,0.012940140206418066,-0.016138610780796935,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.005654469604247618,0.07992819129697633,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.07074437082203217,0.8759585855980222,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.009793895398414132,0.039594016109650444,0.0007408970433963983,-0.0030947898071540065,0.01713913624545097,0.0692887976644883,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.006768420624176246,0.006936646307489699,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.9757482685643328,-0.8682408888086127,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.053422496720555886,-0.046892790900348584,-0.004289748998055844,-0.0001645928074155583,0.05158008300632219,-0.045275571070556325,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.009781708330244283,0.010024827760787728,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.9757482685643328,-0.6945927110468901,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.08136515469788466,0.0013912539241150944,-0.012951376301798604,-0.00806874666089538,-0.049656985451832406,0.0008490793894033353,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.00932160394725358,0.009553287715251518,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.9757482685643328,-0.5209445332851677,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.048868290831461415,0.034307148121231784,-0.002137454171243663,-0.0033846991663197754,0.018098300273451693,0.012705602296696261,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004070095962290925,0.0041712561460954065,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.9757482685643328,-0.34729635552344507,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.04060322900358111,-0.004394394101978605,0.00014784568184439035,0.002614057310207331,-0.007159444781245587,-0.0007748502444811051,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.001726646101484521,0.0017695610201030863,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.9757482685643328,-0.17364817776172253,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.04801508906071096,0.9602297520302104,0.001306337890162374,0.013533913515184947,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.9245314987952273,0.9475102632316599,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9757482685643328,0.0,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.005228380873809544,0.07645995226463384,0.011563122450713396,-0.007260350888275927,0.000921904613991625,-0.013481952535524679,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.006242491714990226,0.006397645700335308,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.9757482685643328,0.17364817776172253,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.015076599933111624,-0.04618390022204481,0.0001827167322417085,-0.0003243006027209845,-0.005583596807860691,0.017104140124327386,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0026841232242534384,0.002750835754187628,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.9757482685643328,0.34729635552344507,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.0023003820048781223,0.06147052927549544,-0.006212651610360451,0.007147158283658691,0.0014039183748133317,-0.037515336746838046,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.005282968116373094,0.005414273626276774,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.9757482685643328,0.5209445332851677,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.03455481839019094,-0.013777934017383755,0.0018264438886121703,0.003438768360508214,0.033363105624912306,0.013302766135953253,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.002689088368688861,0.0027559243047855482,0,4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.9757482685643328,0.6945927110468901,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.017964827817045264,-0.016891186100865454,-0.005358229944788934,-0.012278446182120886,-0.03143811722067842,0.02955926402653615,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.002649623379350218,0.0027154784330273435,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.9757482685643328,0.8682408888086127,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.030527322604820537,-0.02335556320102896,-0.0002958292829075667,0.004243384271328088,-0.05366462785663914,-0.041057239895893057,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.006061082813755308,0.0062657260146144296,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.9673392675674289,-0.8692056009072888,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.017441439635608888,0.06681841341579547,0.00480080861976415,-0.0022065743007195237,-0.016876136242520906,0.06465272774913829,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.009261600101395269,0.00957430387860243,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.9673392675674289,-0.6953644807258311,0.0,450.5
