candidate_id,control_status,wavelength_nm,phase_deg,projector_shape_error,sigma2_over_sigma1,combined_leakage,Txx,Tyy,spectral_drift_deg,spectral_slope_rad_per_sample,spectral_curvature_rad_per_sample2,throughput_variation,phase_region,geometry_hash_sha256,canonical_relative_geometry_hash_sha256,symmetry_equivalence_geometry_hash_sha256,split,physics_origin,material,H_nm,period_x_nm,period_y_nm
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,450.5,91.99488477932744,0.2973500135721661,0.31143675182846525,0.0932809345825771,0.9617300059522571,0.0932809345825769,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,451.0,89.38958453559655,0.3553398750835581,0.3801495086122564,0.1406885867626207,0.9735314818706089,0.14068858676262047,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,451.5,87.38313908890916,0.4010730295586328,0.4378306258747239,0.18845780869319476,0.9831094333982826,0.18845780869319426,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,452.0,85.30062167004994,0.44293549592113646,0.49404246898026466,0.23774856692063512,0.9740681452516938,0.2377485669206347,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,452.5,82.72586455777517,0.4816778756051718,0.5496420203344621,0.2931918392426484,0.9704921420551712,0.2931918392426479,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,453.0,80.41029770655375,0.5097698754609333,0.5925415267979308,0.34544635773031757,0.983882041496572,0.34544635773031723,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,453.5,78.58797994399629,0.5321263508851781,0.6284969603320412,0.3898130289294075,0.9868473687277572,0.3898130289294072,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_014,KNOWN_PHYSICS_CONTROL,454.0,76.40839733028844,0.5564734696964764,0.6697516637010379,0.43723045198517463,0.9747265588180096,0.43723045198517463,18.25468146255605,0.005081062335046549,0.00664495532866382,0.00756696818117861,1,da14685f3d9c20a7262d1afe9805f2cb9cb861e38d7b61dd40efc0f8bdb9c3bf,6e9135162517b1413a1712ac5f9aab1ced9cf0878cc76a69cf1bbf4ee14f11de,833bb5a0d0b1610b6f3e4ddd83ecb13abc29430672a696d47e78446de162e3e3,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,450.0,81.53675545511487,0.31103381233944366,0.32725632034583996,0.10623102525132014,0.9918544976129225,0.10622496913678907,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,450.5,79.83828246787127,0.359509372644278,0.38526595798199126,0.1475218255412414,0.9938728534418387,0.14752011462109435,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,451.0,77.56132535301553,0.4020290865765108,0.4390573072653179,0.18826339826696245,0.9765354789377116,0.1882561614734848,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,451.5,74.8524617732766,0.44547747167228374,0.4975732942100752,0.2433361617365588,0.9828464724819376,0.24333192860539915,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,452.0,72.91842145882705,0.4791746133484657,0.5459264827766179,0.29803720865871686,0.9999872772904196,0.2980346799793669,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,452.5,71.18892911708961,0.5046290779331298,0.5844979319471476,0.33808510530714897,0.9895584569406966,0.33807627806946006,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,453.0,68.65973369887865,0.5313104738197905,0.6271389028818708,0.3848479037855744,0.9784550344503814,0.38484278083827184,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,453.5,66.29107707405288,0.5538232353489992,0.6651423428305498,0.44039561342902617,0.9954265067644609,0.44039453119957184,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_015,KNOWN_PHYSICS_CONTROL,454.0,64.7142298078486,0.5684389217866473,0.6909149198256407,0.4778259452609732,1.0009491016339973,0.4778151879058834,16.82252564726628,0.006921285771112093,0.01033293155279892,0.008389356660471902,1,162f7b76936f295f9a02464524097be676d511cd43755d5973f61a302e80d39c,73cde97af5c0e9f99752011209b3d9388871502bb1a49cc5b85a4e0c4670f75a,0f30b64df4861c0c4e906a5a13fda7d0e800c81db965cb131c7b7028217f7669,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,450.0,81.76343491884636,0.5400345983146025,0.6416376058501416,0.40247462835384845,0.9775770158277428,0.402468244319997,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,450.5,79.13532043515379,0.5561560220970714,0.6691624642847777,0.44550044173549563,0.9948058262937128,0.4454749566618316,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,451.0,77.55651651624079,0.5755180066524676,0.7036943699578315,0.5002512369013057,1.0100735105532184,0.5002323611416983,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,451.5,75.84630043200212,0.6006314766856071,0.7512275399687236,0.5602348057174605,0.9927024555417313,0.5602314394187425,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,452.0,73.29146245590675,0.6131973677513329,0.7762559541571077,0.5932541719093822,0.9845032693990369,0.5932369342480845,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,452.5,71.1021692174278,0.6182851782461118,0.7866106755946481,0.6204711313033702,1.0026237522605745,0.6204456788666486,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,453.0,69.59307593732598,0.6314300538892551,0.8142638593660083,0.6667829241088388,1.0055932488928894,0.6667755462794497,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,453.5,67.60679530911968,0.6436886590039131,0.841102595116099,0.699923035380977,0.9893450298354398,0.699915223135613,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_016,KNOWN_PHYSICS_CONTROL,454.0,65.17662943317606,0.6458278378727781,0.8458673610634164,0.7099420896949779,0.9921748840743829,0.709917233584702,16.58680548567031,0.007256151255139676,0.011130977410361316,0.009735853870102108,1,bdc1e59eb700912d21eac89839dba86c1051c3ebf989a3e4cd9d83829572fe7a,56d01b473d6a964b70300f89c46dd3e95f4145e77e2e0679322d4d7585994316,5542ba7915e3ef023b9e3ff3879307bca69b684e4fcf17bba9790dc6cc6a5c5a,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,450.0,76.27365159382516,0.5136905981706086,0.598698140223117,0.36054384022222663,1.0057837746043288,0.3605254887351868,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,450.5,74.88694734110175,0.5463083611721494,0.6522244107788168,0.42776464417616905,1.0055092525544909,0.42775692780685026,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,451.0,72.65221369269509,0.5731284460132303,0.6993895552321927,0.48000540963095056,0.9813040757763972,0.4800001449592491,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,451.5,69.89650024169708,0.5864237059647734,0.7239603097248309,0.5190301915307228,0.9902490009902759,0.5190099523696206,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,452.0,68.17987498161492,0.5999472559416914,0.7498654859778755,0.5688704694995657,1.011603135534489,0.5688529379865758,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,452.5,66.6619205851956,0.6178440799708129,0.7857527880514411,0.6152356531380981,0.9964625272454856,0.6152289214678792,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,453.0,64.10074737928763,0.6281181878299087,0.8072179499971948,0.639868220221028,0.9819710161599201,0.63985192165362,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,453.5,61.773528472265625,0.6322304495463109,0.8159865703897559,0.6681438038902804,1.0034052581501847,0.6681215929735871,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_017,KNOWN_PHYSICS_CONTROL,454.0,60.43231977676002,0.6417734430428543,0.8368292841756972,0.7072327230677123,1.0098802261435509,0.7072212091468825,15.841331817065141,0.009085461838526418,0.013558971063428748,0.010896336940343879,1,90a68b07d0081c877b74aaca9a759f3c76bca2352ef3dbe8428cc9cc35b71f82,8bf3af9b8c6878f613e5a256a557248b1faef82cd0bb4e3200438ea8954882ec,052f75c6c243d0f6857de4ada104fb1400a8b7277e96e69f8129f7ca37e3b395,train,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_018,KNOWN_PHYSICS_CONTROL,450.0,90.88444658580178,0.3352769919323523,0.3558718929871124,0.12454864871142332,0.9834303209835636,0.12454687927354996,16.97031268205984,0.0016495078851219466,0.0023611815400103333,0.0028284301047143334,1,649d88d6fdb5aa292229567341976eaf7a9660d19631fc5ac37bd6769d257f1f,af561a4ba5e1cce6d93a6589fed0bb916479e6715459f56642188835dfc0d3ad,e883bffda4d6341c7ba6e50fd465d8f38eea6bb9a28f8a95cf5a0c26e35a5ace,validation,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_018,KNOWN_PHYSICS_CONTROL,450.5,88.63477188581207,0.39416776604685627,0.4288334713557653,0.1817967597837437,0.9883057918698485,0.18177241739204503,16.97031268205984,0.0016495078851219466,0.0023611815400103333,0.0028284301047143334,1,649d88d6fdb5aa292229567341976eaf7a9660d19631fc5ac37bd6769d257f1f,af561a4ba5e1cce6d93a6589fed0bb916479e6715459f56642188835dfc0d3ad,e883bffda4d6341c7ba6e50fd465d8f38eea6bb9a28f8a95cf5a0c26e35a5ace,validation,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_018,KNOWN_PHYSICS_CONTROL,451.0,86.5754774970036,0.4466603632188065,0.4991907729364171,0.24701069055978,0.9911041244905725,0.24699311935640908,16.97031268205984,0.0016495078851219466,0.0023611815400103333,0.0028284301047143334,1,649d88d6fdb5aa292229567341976eaf7a9660d19631fc5ac37bd6769d257f1f,af561a4ba5e1cce6d93a6589fed0bb916479e6715459f56642188835dfc0d3ad,e883bffda4d6341c7ba6e50fd465d8f38eea6bb9a28f8a95cf5a0c26e35a5ace,validation,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_018,KNOWN_PHYSICS_CONTROL,451.5,84.4881620530546,0.4853634744144265,0.5551371030169087,0.3045432898642485,0.988207623723996,0.30454320696306797,16.97031268205984,0.0016495078851219466,0.0023611815400103333,0.0028284301047143334,1,649d88d6fdb5aa292229567341976eaf7a9660d19631fc5ac37bd6769d257f1f,af561a4ba5e1cce6d93a6589fed0bb916479e6715459f56642188835dfc0d3ad,e883bffda4d6341c7ba6e50fd465d8f38eea6bb9a28f8a95cf5a0c26e35a5ace,validation,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
LPML_R1_GLOBAL_SOBOL_018,KNOWN_PHYSICS_CONTROL,452.0,82.26260118478837,0.5161498671684903,0.6026011009214935,0.35854949168463895,0.9873030261121644,0.35853333180832486,16.97031268205984,0.0016495078851219466,0.0023611815400103333,0.0028284301047143334,1,649d88d6fdb5aa292229567341976eaf7a9660d19631fc5ac37bd6769d257f1f,af561a4ba5e1cce6d93a6589fed0bb916479e6715459f56642188835dfc0d3ad,e883bffda4d6341c7ba6e50fd465d8f38eea6bb9a28f8a95cf5a0c26e35a5ace,validation,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,APCD_TIO2_NATIVE_M1,500.0,432.0,432.0
