wavelength_nm,S0_x_sourcepower_normalized,S1_x_sourcepower_normalized,S2_x_sourcepower_normalized,S3_x_sourcepower_normalized,S0_y_sourcepower_normalized,S1_y_sourcepower_normalized,S2_y_sourcepower_normalized,S3_y_sourcepower_normalized,S0_pair_sourcepower_normalized,S1_pair_sourcepower_normalized,S2_pair_sourcepower_normalized,S3_pair_sourcepower_normalized,DoLP_pair,DoCP_pair,psi_pair_deg,psi_axis_ill_conditioned,useful_LP_axisfree_pair,useful_LP_over_S0_pair,upward_source_normalized_power_pair,x_y_S0_ratio,C_source,source_linear_Stokes_angle_deg,Poincare_separation_deg,individual_axis_confident
449.00000000000006,3.9410969352463288,1.8208046853618127,0.05314101017221156,-0.116148893533891,3.773681078977563,-1.6117715132173012,0.133979635584094,0.0592149475197057,3.857389007111946,0.10451658607225578,0.09356032287815279,-0.028466973007092652,0.03636543373553963,-0.007379855377460639,20.917007291917727,True,1.9988323157211374,0.5181827168677698,0.007647660813561358,1.0443640712516504,0.08158143373742452,173.5764442174514,101.37968862536047,True
450.0000000000001,3.8192538275604186,1.7120524049901107,0.043741231188697695,-0.12504115851435535,3.5278924924541557,-1.4587069725254995,0.12505838604641792,0.043774055075119486,3.673573160007287,0.12667271623230558,0.0843998086175578,-0.04063355171961793,0.041435044297171174,-0.011061043281233394,16.837412323810106,True,1.912893913310544,0.5207175221485856,0.007383830980068495,1.082587929119002,0.09583287757358874,173.63634809628047,100.68151994082585,True
451.00000000000006,3.69266937491208,1.6073301867242358,0.023731675531800195,-0.12154440295197257,3.2835995959536612,-1.2924730050717579,0.1161360947408872,0.029669847933044915,3.4881344854328704,0.15742859082623895,0.06993388513634369,-0.045937277509463824,0.04938539749493632,-0.013169583254690108,11.976020150031246,True,1.8301986967558839,0.5246926987474682,0.007121702327745182,1.1245796775777748,0.11858994900443025,174.0195447111913,99.86929286621866,True
452.00000000000006,3.4876018068699572,1.4776035876603977,0.005118277148537997,-0.10603736556346417,3.159510696580874,-1.1721723037094618,0.1116022898084886,0.025647600847312005,3.3235562517254156,0.15271564197546794,0.0583602834785133,-0.040194882358076084,0.04919037306730345,-0.01209393773227368,10.457178377961826,True,1.7435216118289787,0.5245951865336518,0.006851202517301961,1.1038423799748909,0.1231500579835863,174.36280834417835,99.05467582884565,True
453.0000000000001,3.313946942357152,1.3133075621795334,-0.005852563221130274,-0.09153691479150584,3.1136392807913893,-1.154199417412673,0.11110191621661719,0.027089837986269315,3.2137931115742706,0.07955407238343015,0.05262467649774346,-0.03222353840261827,0.029679733119810977,-0.010026637460441138,16.742232201134016,True,1.654588816714041,0.5148398665599054,0.006695287809643968,1.0643323273834246,0.0771452619033443,174.7570425424128,98.4651186817684,True
454.0000000000001,3.200056648744884,1.147873662180302,-0.012116631742298345,-0.08095612917826338,3.055361408880102,-1.1535462378653338,0.1135299770334788,0.02218355631816618,3.127709028812493,-0.0028362878425158833,0.05070667264559022,-0.0293862864300486,0.01623742310785895,-0.0093954668287049,46.600757360250455,True,1.589247481835796,0.5081187115539295,0.0065673650847848375,1.0473578148379565,0.04402659559777989,174.98392805247346,97.8021349959792,True
455.00000000000017,3.2105668218519128,1.0655616074243937,-0.013962984865646321,-0.07527758079008098,3.0366724326088774,-1.1335304368440209,0.10925207758565705,0.008427929119429375,3.1236196272303953,-0.033984414709813615,0.04764454636000537,-0.03342482583532581,0.018735640574387515,-0.010700670960043375,62.74995618976136,True,1.5910713209286431,0.5093678202871937,0.006574572374567588,1.0572647834437772,0.053095672468309846,175.24546955918828,97.12938284075544,True
456.0000000000001,3.260185612917399,1.0153942517693293,-0.01238733204516576,-0.07322613282207602,3.076851720266442,-1.1127308784263081,0.09816310391739677,-0.007862696062293879,3.1685186665919205,-0.04866831332848942,0.042887885936115505,-0.04054441444218495,0.020472945501756684,-0.012796015649102925,69.3062954324383,True,1.616693788287178,0.5102364727508784,0.006674374831626589,1.0595848969397463,0.06083773529207063,175.65746823679754,96.47095308927378,True
457.00000000000006,3.2965364771885413,0.98895112342752,-0.012027420025528387,-0.07595374992490747,3.130301130560521,-1.1491355480505943,0.0844149997678571,-0.017964950880921107,3.2134188038745313,-0.08009221231153713,0.03619378987116436,-0.04695935040291429,0.02735111070052934,-0.01461351702625682,77.84085929858486,True,1.6506546886532332,0.5136755553502647,0.006808094931392261,1.0531052252465736,0.08209253454200711,176.49540843593002,96.32080676898696,True
458.0000000000001,3.3476599300017416,0.9792210932858609,-0.01788791746196004,-0.0804634992631368,3.254499945734711,-1.214318141493045,0.07736680149669534,-0.010120222771531852,3.3010799378682263,-0.11754852410359207,0.029739442017367647,-0.045291861017334324,0.03673106293501945,-0.013720316341864455,82.90112401424106,True,1.711166056409797,0.5183655314675097,0.006997062218572088,1.0286249764388917,0.11042174965255383,177.40102491398255,96.26880980378361,True
459.00000000000006,3.389230432082064,0.9915039588926668,-0.0213415857109331,-0.0816924947644368,3.3905888330444984,-1.2955712093155152,0.06533001915946743,0.006450499023297831,3.389909632563281,-0.15203362521142416,0.021994216724267164,-0.03762099787056948,0.04531575185078696,-0.011097935328182288,85.88415598853756,True,1.7717629681345557,0.5226578759253935,0.007206180735835762,0.9995993613412527,0.1342241998085628,178.34633843135342,96.42780315833143,True
460.0000000000001,3.48157329645352,1.07970565425189,-0.01531649059080389,-0.07974204410545402,3.4730340676252753,-1.3392704970982252,0.05420758976476346,0.023084234260569696,3.4773036820393974,-0.12978242142316765,0.019445549586979784,-0.02832890492244216,0.03773933194064814,-0.008146802095187611,85.73932644804144,True,1.8042673999771601,0.518869665970324,0.007405113603130422,1.0024587230248747,0.10844734145296454,178.49492419496892,96.8810975154197,True
461.00000000000006,3.6016427660790793,1.1724205523771738,-0.0017671525312721289,-0.07286059669203379,3.494916988967363,-1.328599609295485,0.04890931161530422,0.03422412143321437,3.548279877523221,-0.07808952845915562,0.023571079542016045,-0.01931823762940971,0.022988440205084077,-0.005444395114315016,81.6018623577538,True,1.8149246486592834,0.5114942201025421,0.0075684828559072,1.0305374283419677,0.06520542077363851,177.97810089624733,97.12032554621369,True
462.00000000000017,3.657600146782256,1.2054733836145386,0.014378220771792993,-0.06223126930392653,3.512813681943445,-1.3300536180457838,0.05156370518440279,0.03532514065561217,3.5852069143628507,-0.06229011721562261,0.032970962978097894,-0.013453064324157181,0.01965799004197842,-0.0037523815627662337,76.05357666240982,True,1.8278424380919138,0.5098289950209892,0.007670132856820869,1.041216665029245,0.05556858124217566,177.09650099537978,97.17510470937468,True
463.0000000000001,3.7520885671360773,1.265871963303168,0.0212052327328156,-0.049456689713537096,3.4642808562625387,-1.3027435446833742,0.0588159941558019,0.04663186731055388,3.608184711699308,-0.018435790690103038,0.04001061344430875,-0.001412411201491607,0.012209377598635811,-0.0003914464791428094,57.36947544952563,True,1.8261192006450349,0.5061046887993179,0.007770126162446465,1.0830786309814504,0.03428142442479312,176.45527798152375,97.29352574797235,True
464.00000000000006,3.7727959035409793,1.3423075957600041,0.03309204055222575,-0.0422546325332466,3.414224533033582,-1.2703078357698288,0.050125223975576776,0.046119012890819336,3.593510218287281,0.03599987999508769,0.04160863226390126,0.001932190178786368,0.015311109713508186,0.0005376887949152063,24.566784266174658,True,1.8242654237480451,0.5076555548567541,0.00775674570185334,1.1050227854196812,0.042096694652244165,176.32809909942122,97.60815151226058,True
465.00000000000017,3.7637955241311913,1.3417370987414683,0.04040646795144178,-0.03649360173637518,3.3547005037130906,-1.2572066463633977,0.040451261884585255,0.04962474251950389,3.559248013922141,0.042265226189035277,0.04042886491801352,0.006565570391564357,0.016432675752399695,0.0018446509953458892,21.863930004248356,True,1.808867991228648,0.5082163378761998,0.007756628167717222,1.1219468086540962,0.04498723896316499,176.43217157306916,97.67826473868661,True
466.0000000000001,3.7610705779295275,1.3037116252351366,0.0422397804244011,-0.031779270722656246,3.3060019370753153,-1.2925201814158116,0.033453649068544,0.04783494793110893,3.5335362575024214,0.00559572190966251,0.037846714746472554,0.008027838604226342,0.01082715603730554,0.0022718993153619397,40.794810664404714,True,1.7858972029629383,0.5054135780186527,0.007864162720308467,1.1376492360003856,0.02945938486404724,176.66166002887144,97.78920415365279,True
467.0000000000001,3.7658253815192406,1.2892193011080435,0.041121448232242036,-0.03103758988129676,3.354438026775637,-1.3689634102039856,0.030153908546585798,0.04518787305565997,3.5601317041474387,-0.03987205454797105,0.03563767838941392,0.007075141587181607,0.015021166275094056,0.0019873258000369185,69.10481332579398,True,1.8068045172183358,0.507510583137547,0.00800833995520747,1.1226397242875996,0.04022106292613912,176.91125087517673,98.03201853146207,True
468.00000000000006,3.7418984641320643,1.2495842976129716,0.03289265019993761,-0.032330447287095464,3.331762008059583,-1.4097486035510114,0.019859274565910214,0.037215471097212564,3.536830236095824,-0.08008215296901988,0.02637596238292391,0.0024425119050585503,0.023838846381455097,0.0006905934811716462,80.88505854564947,True,1.8105720943856989,0.5119194231907276,0.008059294594894267,1.123098965376385,0.06339619890524471,177.68508040557535,98.12561481852374,True
469.00000000000006,3.748814691258631,1.2260613452023028,0.019927708456395514,-0.032819351094194205,3.307150556901032,-1.4473124053224864,0.008577140515309742,0.030711781579842407,3.5279826240798315,-0.11062553006009179,0.014252424485852629,-0.0010537847571758987,0.03161576119042094,-0.00029869329570486386,86.32937293555841,True,1.8197612401033472,0.5158078805952104,0.008157826771347193,1.1335482394159462,0.08343916737811018,178.7292834086074,98.2328363331745,True
470.00000000000006,3.7579459714735464,1.2273587127380823,0.007125787625158862,-0.029477844411011544,3.2977911029514204,-1.4753788583794785,-0.00033083273894621035,0.024280447059506823,3.527868537212483,-0.12401007282069809,0.003397477443106326,-0.0025986986757523603,0.03516474686168504,-0.0007366200436158262,89.21533617064529,True,1.8259625706424316,0.5175823734308426,0.008296512157867603,1.1395342682895535,0.09179999881823649,179.68020420575294,98.40533606745502,True
471.0,3.756349367536912,1.2263247935440749,-0.0010519375154891366,-0.023613195601132043,3.296495012009171,-1.4709505741052833,-0.00584268915561206,0.01609159927056012,3.526422189773042,-0.12231289028060421,-0.0034473133355505986,-0.0037607981652859612,0.03469847178006754,-0.0010664628234794552,90.80720940182938,True,1.8243918253047429,0.5173492358900338,0.008408460105357524,1.139497967948529,0.09072927105620177,179.72327137290384,98.37812039737081,True
472.0000000000001,3.7434379341365527,1.1717916577734961,-0.004254416895068497,-0.020859937104776433,3.2412881761720973,-1.4013581641517738,-0.006563479409506683,0.009353884662217975,3.4923630551543248,-0.11478325318913885,-0.00540894815228759,-0.005753026221279229,0.032903402090020205,-0.0016473161954878735,91.348980809035,True,1.8036368405011995,0.5164517010450101,0.008391926008266127,1.15492289814153,0.08931434428795494,179.52362572084698,97.77880916468987,True
473.0,3.712922576521663,1.0553831586418732,-0.0053408066554925925,-0.019751302031747523,3.1501898968384174,-1.3019240172367725,-0.002596109263865295,0.007553745816530084,3.4315562366800405,-0.12327042929744969,-0.003968457959678944,-0.00609877810760872,0.03594121230773254,-0.0017772630512123448,90.92194613045932,True,1.7774452639642409,0.5179706061538663,0.00830297773064475,1.1786345262068212,0.10463926811121585,179.59580416585487,96.74703187268966,True
474.00000000000006,3.679947395751976,0.9123387457491164,-0.007114891035886046,-0.019622199448839008,3.067955378660531,-1.2007377602610152,0.0012250632103188914,0.010039837209763263,3.3739513872062536,-0.14419950725594938,-0.0029449139127835774,-0.004791181119537872,0.04274797079615103,-0.0014200504303961334,90.58498010595007,True,1.75909048128709,0.5213739853980756,0.008198095403974606,1.1994787868650947,0.13650962352878693,179.61164333337817,95.5693169331014,True
475.0,3.6512443411570445,0.8079043746363952,-0.009253204101283547,-0.020689477036623553,3.00592587287097,-1.1372855297789943,0.0024896785309846325,0.011287441647371738,3.3285851070140073,-0.16469057757129957,-0.003381762785149457,-0.004701017694625907,0.04948808254591294,-0.001412317108767898,90.58817423493628,True,1.7466552007755065,0.5247440412729565,0.008101283662534927,1.2146820964915308,0.16936194897465578,179.46922895273008,94.80355842275307,True
476.00000000000006,3.584330649610293,0.725515235099233,-0.011826327020229965,-0.020220733470912484,2.9738169198849356,-1.1339288070351383,0.008947820595485767,0.011180737921862336,3.2790737847476144,-0.20420678596795266,-0.0014392532123720988,-0.004519997774525074,0.06227729878983001,-0.0013784373488481814,90.20190751479993,True,1.7416428212971202,0.531138649394915,0.008012944070289312,1.2052963400816818,0.21963274192182117,179.51823867146905,94.42833338042408,True
476.99999999999994,3.5587583836617798,0.6460406380788437,-0.008448515355583153,-0.021937083479781405,3.034306372919619,-1.1236647623357467,0.016653316690437556,0.00900130531841208,3.2965323782906992,-0.23881206212845152,0.004102400667427201,-0.006467889080684662,0.07245410279279627,-0.0019620280763140443,89.50792450494052,True,1.7676898370435774,0.5362270513963981,0.008039274443315769,1.1728408230041487,0.2699016325685866,179.90014352274355,93.85648395867837,True
478.0000000000001,3.588815771940196,0.6573498879207328,-0.010151681960046137,-0.026702305687655664,3.0988202370588214,-1.1453289685699024,0.0210614948525133,0.010778007691380027,3.343818004499509,-0.2439895403245848,0.005454906446233581,-0.007962148998137818,0.07298558426653434,-0.002381155011254736,89.35962201861014,True,1.7939342576194313,0.5364927921332672,0.008153260956077192,1.1581232525273695,0.2707234171475518,179.83127285602865,93.88439970677396,True
479.0000000000001,3.6292776903130655,0.6672051024154595,-0.011910162103774463,-0.02846613627715091,3.2405060924496274,-1.2044674097971242,0.02545839695166544,0.012764356414718365,3.4348918913813464,-0.26863115369083235,0.006774117423945488,-0.007850889931216272,0.0782314438558194,-0.002285629411194955,89.27773437041708,True,1.8518042217663777,0.5391157219279097,0.008354355359879627,1.1199724940401363,0.2870829985653773,179.81180826230425,93.92141846302795,True
480.00000000000006,3.706539335723939,0.6884399582955064,-0.014518624614011199,-0.028864047664910842,3.4220367939706895,-1.2676464927228597,0.0318205834103545,0.014746166730862464,3.5642880648473145,-0.28960326721367663,0.008650979398171652,-0.007058940467024189,0.0812876073485845,-0.00198046295321716,89.14448952817942,True,1.9270102567699345,0.5406438036742922,0.008601025750924286,1.0831383643374368,0.29615322147200235,179.77019896195236,93.94928995508323,True
481.00000000000006,3.830664447620407,0.722004455087059,-0.01679412627150768,-0.029594525590939655,3.615721713745659,-1.311050989909899,0.04233919276050986,0.016098717745240347,3.723193080683033,-0.29452326741142,0.01277253324450109,-0.006747903922849654,0.0791793718222725,-0.0018123969873761496,88.75841049191736,True,2.0089965849922735,0.5395896859111362,0.008870875481533466,1.0594467027309136,0.2898816367854867,179.48281160250124,93.92371061805017,True
482.0000000000001,4.00315834893341,0.7639224866336399,-0.017236092343915196,-0.03184996227368411,3.8011512360716493,-1.3359994334508378,0.054359071244267865,0.01587791617463855,3.9021547925025297,-0.28603847340859895,0.018561489450176334,-0.007986023049522782,0.07345687144776017,-0.002046567466997173,88.1435958749323,True,2.0943974377323245,0.5367284357238801,0.009150329943258522,1.0531436663042453,0.2728318238339513,178.9625612437355,93.851242072631,True
483.00000000000006,4.203166879764066,0.8046744756359008,-0.015573804797309165,-0.03535649393431441,3.958954701640577,-1.3582166014733936,0.0664132382344308,0.014716210603712197,4.081060790702322,-0.2767710629187464,0.025419716718560813,-0.010320141665301107,0.06810384554406597,-0.002528789007214245,87.37622875109359,True,2.1794983622241286,0.534051922772033,0.009396786544522242,1.061686024854563,0.25679354121978865,178.30938963334907,93.77125310180334,True
484.00000000000006,4.396401874867749,0.8363467035336755,-0.012083589215669889,-0.03884072304112365,4.080167851255598,-1.3865428690136161,0.07846148916559462,0.015139857872976142,4.238284863061674,-0.27509808273997033,0.03318894997496236,-0.011850432584073752,0.06537853972229145,-0.0027960443828009183,86.56042560562244,True,2.257688869167869,0.5326892698611457,0.009559324024257753,1.0775051505576752,0.24905041275574538,177.588964156951,93.71146659752695,True
485.0000000000001,4.563661722004464,0.832503519524616,-0.004526835951479451,-0.03842912905271587,4.1622802786900595,-1.4097440327132194,0.0885509931367404,0.016437646634678157,4.362971000347262,-0.2886202565943017,0.04201207859263048,-0.010995741209018858,0.06684937986620469,-0.002520241644545351,85.85904520863696,True,2.3273164530473553,0.5334246899331023,0.009617434422793504,1.0964330646759632,0.2598280090689496,176.71732164841777,93.54538428700518,True
486.0000000000001,4.734518453891576,0.8619136488635275,0.0005641263041191399,-0.033297883570771486,4.278801844362757,-1.4907969466863238,0.09936137665353693,0.017936609888437902,4.506660149127167,-0.31444164891139814,0.04996275147882804,-0.007680636841166792,0.07064794669507347,-0.0017042857874815232,85.48577297721518,True,2.4125232175577573,0.5353239733475368,0.009790506661102715,1.1065056588514883,0.27027488127788796,176.1493847118539,93.63815888065565,True
487.00000000000006,4.781291930659241,0.918422417728005,0.002207125844027867,-0.03779237728732436,4.502484057302023,-1.6104199205878247,0.11098876131270258,0.015924588774196825,4.641887993980632,-0.3459987514299098,0.05659794357836522,-0.010933894256563768,0.07552902943352098,-0.0023554842923272376,85.35496121962106,True,2.4962426444525514,0.5377645147167605,0.010040477949988797,1.0619231228381707,0.2768603689792752,175.91976695822046,93.940524161765,True
488.00000000000006,4.920494462685743,0.9047549834089508,0.016785054975211246,-0.042973290091473444,4.641694072298637,-1.6223993088737472,0.13035002773558876,0.012083395189402026,4.78109426749219,-0.3588221627323982,0.0735675413554,-0.01544494745103571,0.07661135873230095,-0.0032304210264268627,84.20674747554469,True,2.5736901977759907,0.5383056793661505,0.01026970046126257,1.0600643614259222,0.28926407559722633,174.3436637078622,93.68070384877088,True
489.0000000000001,5.032217705250033,0.938876016597772,0.027764831100609094,-0.04995552852895212,4.8273397541858865,-1.7332491556281406,0.14639900493961874,0.009050344436738257,4.92977872971796,-0.39718656951518433,0.08708191802011392,-0.02045259204610693,0.08248255525260263,-0.004148784999783764,83.81687311889202,True,2.6681997380875133,0.5412412776263014,0.010573653541414513,1.0424411708097596,0.30359474250620755,173.4780871414485,93.83250990116187,True
490.00000000000006,5.1669693350921735,0.9827356339186327,0.04397369089683177,-0.05091681047704237,4.929264923385754,-1.789113400990668,0.16178265904103373,0.0024523079398122154,5.048117129238964,-0.4031888835360176,0.10287817496893276,-0.024232251268615078,0.08242819663165317,-0.004800255352289785,82.84288711626802,True,2.732112160293745,0.5412140983158266,0.010800437710223706,1.0482230952081082,0.29934345974002496,172.27095553242455,93.94268524937326,True
491.00000000000006,5.281160208165237,0.9704004359720086,0.06014982096483174,-0.05190300662282025,5.015683539653932,-1.8070272489078414,0.1654020280192433,0.003709835955028815,5.148421873909585,-0.41831340646791637,0.11277592449203752,-0.024096585333895717,0.08415176571105398,-0.00468038282876717,82.45598151701006,True,2.790835332612245,0.542075882855527,0.010993861366782803,1.0529293099160761,0.31092430774623514,171.22322306946197,93.77459152248515,True
492.0000000000001,5.424937842744222,1.0307798348883814,0.0696865262659272,-0.050884484268056515,5.128216251022327,-1.8625717132057018,0.1638482601110368,0.0028782790928557423,5.276577046883274,-0.4158959391586602,0.11676739318848199,-0.024003102587600387,0.08186688312952327,-0.0045489912066722015,82.158662533227,True,2.854276981652196,0.5409334415647616,0.011218919431948669,1.0578605848890914,0.2976177694787992,171.10506602480203,93.9339108394279,True
493.0000000000001,5.619165957833365,1.1152961215501411,0.07154014248716754,-0.04949265058812283,5.269176840933865,-1.9352621072876077,0.16446339276934413,0.0021990265947336636,5.444171399383615,-0.4099829928687333,0.11800176762825584,-0.02364681199669458,0.078363964245534,-0.004343509831334821,81.97153177568724,True,2.9353991261357355,0.539181982122767,0.011513962357412269,1.0664219720584422,0.27885693596127803,171.47235060992844,94.1578360227262,True
494.00000000000006,5.867931351276074,1.2121462212880711,0.0683869570243773,-0.04992404818985336,5.455975849670731,-2.0025185184576597,0.16394470134578004,0.004347869054250066,5.661953600473402,-0.3951861485847943,0.11616582918507867,-0.022788089567801647,0.07274980978092796,-0.004024775046884225,81.80959294597042,True,3.036929823948141,0.536374904890464,0.011915643387369768,1.075505374832296,0.2555809581625897,172.09058082519164,94.32850886746618,True
495.0000000000001,6.134912991815893,1.3008465904716024,0.06535689398865802,-0.05188096235220346,5.657474714329958,-2.0416998746684443,0.15974758634232253,0.011541270733606392,5.896193853072926,-0.3704266420984209,0.11255224016549027,-0.020169845809298533,0.06566073570349512,-0.003420824740826082,81.5494320804738,True,3.1416711396580603,0.5328303678517475,0.012363253110463702,1.0843907046153682,0.23110391511708692,172.64992732718878,94.37238995912578,True
496.0000000000002,6.360725690484191,1.35690296174696,0.0681786960759187,-0.05281748996346402,5.816796305602294,-2.048624610427879,0.15117773077788155,0.02274078535696593,6.0887609980432424,-0.3458608243404596,0.10967821342690012,-0.015038352303249045,0.059590892335091135,-0.0024698542623173996,81.20265687492146,True,3.2257978495658697,0.5297954461675456,0.012732258424224298,1.0935101310592612,0.2126310690987876,172.90306843701933,94.29462290023633,True
497.00000000000017,6.536975472440865,1.4090314122274816,0.07302163426520503,-0.05253636723063797,5.915079312204707,-2.0557381865255113,0.1428296959945586,0.031819141554170656,6.226027392322786,-0.32335338714901485,0.10792566512988182,-0.010358612838233656,0.05475226088413484,-0.0016637595990995307,80.77126803648802,True,3.2834582341895064,0.5273761304420674,0.012991270138827313,1.1051374170001385,0.19638637875908718,173.05891755950657,94.28314874589472,True
498.00000000000006,6.668762682554513,1.4655271109201298,0.07849561067755663,-0.04948866726893773,5.9456847381675075,-1.9961794786493332,0.14227865276569396,0.032507205319814776,6.3072237103610105,-0.2653261838646017,0.11038713172162529,-0.008490730974561479,0.04556253596088245,-0.0013461915042927008,78.7052918416945,True,3.297298408738832,0.5227812679804412,0.013140677570998951,1.1216139059216017,0.16568680758642795,172.85720051802858,94.21735055426723,True
499.0000000000001,6.585296983490254,1.3408556828411549,0.09995493880587761,-0.0471668506222989,5.971479675349211,-2.0635953374307276,0.14497052158880896,0.03731944590045021,6.278388329419732,-0.3613698272947864,0.12246273019734329,-0.004923702360924348,0.060772982111850296,-0.0007842302996538941,80.63963154815913,True,3.3299723555274037,0.5303864910559252,0.013070533020797314,1.1027914924796505,0.22357316686105363,171.71822683265472,94.01628848750096,True
500.00000000000006,6.670589441077246,1.3737164839666776,0.10916454591129501,-0.04323820016508009,6.040548469838962,-2.1332301244588296,0.14667699176428195,0.03502860072462357,6.355568955458104,-0.37975682024607604,0.12792076883778847,-0.004104799720228262,0.06305069716491647,-0.000645858734126879,80.69197228911263,True,3.3781460044897185,0.5315253485824583,0.013063868247977017,1.1043019478089018,0.22792222894501238,171.52308661943732,94.14994951691314,True
