T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.002045876015548307,0.002045876015548306,0.0020458760155483064,EX_N5_L81_H45_C154,0,457.8000000000052
0.001997496901505648,0.001997496901505648,0.001997496901505648,EX_N5_L81_H45_C154,0,457.9000000000052
0.0019509275301976276,0.0019509275301976287,0.0019509275301976283,EX_N5_L81_H45_C154,0,458.00000000000523
0.0019060786981899898,0.0019060786981899896,0.0019060786981899896,EX_N5_L81_H45_C154,0,458.10000000000525
0.001862866638138574,0.0018628666381385775,0.0018628666381385757,EX_N5_L81_H45_C154,0,458.2000000000053
0.0018212126260314092,0.0018212126260314049,0.001821212626031407,EX_N5_L81_H45_C154,0,458.3000000000053
0.001781042621134722,0.001781042621134722,0.001781042621134722,EX_N5_L81_H45_C154,0,458.4000000000053
0.0017422869355695392,0.0017422869355695457,0.0017422869355695424,EX_N5_L81_H45_C154,0,458.50000000000534
0.0017048799307648444,0.0017048799307648392,0.0017048799307648418,EX_N5_L81_H45_C154,0,458.60000000000537
0.0016687597383186802,0.0016687597383186808,0.0016687597383186806,EX_N5_L81_H45_C154,0,458.7000000000054
0.001633868003050237,0.0016338680030502414,0.0016338680030502392,EX_N5_L81_H45_C154,0,458.8000000000054
0.0016001496462501913,0.0016001496462501907,0.0016001496462501909,EX_N5_L81_H45_C154,0,458.90000000000543
0.0015675526473354331,0.0015675526473354264,0.0015675526473354299,EX_N5_L81_H45_C154,0,459.00000000000546
0.0015360278422912467,0.0015360278422912417,0.0015360278422912443,EX_N5_L81_H45_C154,0,459.1000000000055
0.0015055287374424557,0.0015055287374424555,0.0015055287374424555,EX_N5_L81_H45_C154,0,459.2000000000055
0.001476097570950816,0.0014760975709508161,0.0014760975709508161,EX_N5_L81_H45_C154,0,459.3000000000055
0.0014475988402341934,0.0014475988402341934,0.0014475988402341934,EX_N5_L81_H45_C154,0,459.40000000000555
0.0014199930201246546,0.0014199930201246546,0.0014199930201246546,EX_N5_L81_H45_C154,0,459.50000000000557
0.001393243235333172,0.001393243235333171,0.0013932432353331715,EX_N5_L81_H45_C154,0,459.6000000000056
0.0013673144986291411,0.0013673144986291416,0.0013673144986291413,EX_N5_L81_H45_C154,0,459.7000000000056
0.0013421735959857665,0.001342173595985766,0.0013421735959857663,EX_N5_L81_H45_C154,0,459.80000000000564
0.0013177889797944538,0.0013177889797944499,0.0013177889797944518,EX_N5_L81_H45_C154,0,459.90000000000566
0.0012941306695074893,0.0012941306695074893,0.0012941306695074893,EX_N5_L81_H45_C154,0,460.0000000000057
0.00127117015912418,0.0012711701591241805,0.0012711701591241803,EX_N5_L81_H45_C154,0,460.1000000000057
0.001248880330986953,0.0012488803309869533,0.001248880330986953,EX_N5_L81_H45_C154,0,460.20000000000573
0.0012272353754006534,0.0012272353754006488,0.0012272353754006512,EX_N5_L81_H45_C154,0,460.30000000000575
0.0012062107156295325,0.001206210715629532,0.0012062107156295323,EX_N5_L81_H45_C154,0,460.4000000000058
0.0011857829378650168,0.001185782937865017,0.0011857829378650168,EX_N5_L81_H45_C154,0,460.5000000000058
0.0011659297257910087,0.0011659297257910063,0.0011659297257910076,EX_N5_L81_H45_C154,0,460.6000000000058
0.0011466297994053882,0.0011466297994053877,0.001146629799405388,EX_N5_L81_H45_C154,0,460.70000000000584
0.0011278628577838649,0.0011278628577838644,0.0011278628577838646,EX_N5_L81_H45_C154,0,460.80000000000587
0.0011096095254988481,0.0011096095254988444,0.0011096095254988464,EX_N5_L81_H45_C154,0,460.9000000000059
0.001091851302428833,0.0010918513024288296,0.0010918513024288313,EX_N5_L81_H45_C154,0,461.0000000000059
0.0010745705167153638,0.001074570516715361,0.0010745705167153623,EX_N5_L81_H45_C154,0,461.10000000000593
0.0010577502806441413,0.001057750280644147,0.001057750280644144,EX_N5_L81_H45_C154,0,461.20000000000596
0.0010413744492440374,0.0010413744492440377,0.0010413744492440377,EX_N5_L81_H45_C154,0,461.300000000006
0.0010254275814147785,0.0010254275814147776,0.001025427581414778,EX_N5_L81_H45_C154,0,461.400000000006
0.001009894903407942,0.0010098949034079423,0.001009894903407942,EX_N5_L81_H45_C154,0,461.500000000006
0.0009947622745001552,0.000994762274500155,0.000994762274500155,EX_N5_L81_H45_C154,0,461.60000000000605
0.0009800161547090776,0.0009800161547090782,0.0009800161547090778,EX_N5_L81_H45_C154,0,461.70000000000607
0.0009656435744147052,0.0009656435744147053,0.0009656435744147052,EX_N5_L81_H45_C154,0,461.8000000000061
0.0009516321057583223,0.0009516321057583196,0.0009516321057583209,EX_N5_L81_H45_C154,0,461.9000000000061
0.0009379698357013757,0.0009379698357013787,0.0009379698357013772,EX_N5_L81_H45_C154,0,462.00000000000614
0.000924645340634882,0.0009246453406348822,0.000924645340634882,EX_N5_L81_H45_C154,0,462.10000000000616
0.000911647662438521,0.0009116476624385209,0.0009116476624385209,EX_N5_L81_H45_C154,0,462.2000000000062
0.0008989662858952048,0.0008989662858952045,0.0008989662858952046,EX_N5_L81_H45_C154,0,462.3000000000062
0.0008865911173743632,0.0008865911173743634,0.0008865911173743633,EX_N5_L81_H45_C154,0,462.40000000000623
0.0008745124647031383,0.0008745124647031378,0.000874512464703138,EX_N5_L81_H45_C154,0,462.50000000000625
0.0008627210181502886,0.0008627210181502889,0.0008627210181502887,EX_N5_L81_H45_C154,0,462.6000000000063
0.0008512078324531967,0.0008512078324531973,0.000851207832453197,EX_N5_L81_H45_C154,0,462.7000000000063
0.0008399643098229333,0.0008399643098229334,0.0008399643098229333,EX_N5_L81_H45_C154,0,462.8000000000063
0.0008289821838672178,0.0008289821838672177,0.0008289821838672177,EX_N5_L81_H45_C154,0,462.90000000000634
0.0008182535043748664,0.0008182535043748634,0.0008182535043748649,EX_N5_L81_H45_C154,0,463.00000000000637
0.0008077706229094517,0.0008077706229094523,0.0008077706229094521,EX_N5_L81_H45_C154,0,463.1000000000064
0.0007975261791633089,0.0007975261791633089,0.0007975261791633089,EX_N5_L81_H45_C154,0,463.2000000000064
0.0007875130880265187,0.0007875130880265242,0.0007875130880265215,EX_N5_L81_H45_C154,0,463.30000000000643
0.0007777245273280796,0.0007777245273280747,0.0007777245273280771,EX_N5_L81_H45_C154,0,463.40000000000646
0.0007681539262098755,0.000768153926209875,0.0007681539262098752,EX_N5_L81_H45_C154,0,463.5000000000065
0.0007587949540962973,0.0007587949540962973,0.0007587949540962973,EX_N5_L81_H45_C154,0,463.6000000000065
0.0007496415102249017,0.0007496415102249019,0.0007496415102249018,EX_N5_L81_H45_C154,0,463.7000000000065
0.0007406877137056301,0.00074068771370563,0.00074068771370563,EX_N5_L81_H45_C154,0,463.80000000000655
0.0007319278940784392,0.0007319278940784435,0.0007319278940784413,EX_N5_L81_H45_C154,0,463.90000000000657
0.0007233565823409783,0.0007233565823409779,0.000723356582340978,EX_N5_L81_H45_C154,0,464.0000000000066
0.0007149685024195303,0.0007149685024195303,0.0007149685024195303,EX_N5_L81_H45_C154,0,464.1000000000066
0.0007067585630587614,0.0007067585630587578,0.0007067585630587596,EX_N5_L81_H45_C154,0,464.20000000000664
0.0006987218501065526,0.0006987218501065527,0.0006987218501065527,EX_N5_L81_H45_C154,0,464.30000000000666
0.0006908536191722772,0.0006908536191722774,0.0006908536191722773,EX_N5_L81_H45_C154,0,464.4000000000067
0.0006831492886379451,0.0006831492886379479,0.0006831492886379465,EX_N5_L81_H45_C154,0,464.5000000000067
0.0006756044330029893,0.0006756044330029893,0.0006756044330029893,EX_N5_L81_H45_C154,0,464.60000000000673
0.0006682147765445139,0.0006682147765445113,0.0006682147765445126,EX_N5_L81_H45_C154,0,464.70000000000675
0.0006609761872762305,0.00066097618727623,0.0006609761872762303,EX_N5_L81_H45_C154,0,464.8000000000068
0.0006538846711898436,0.0006538846711898437,0.0006538846711898437,EX_N5_L81_H45_C154,0,464.9000000000068
0.0006469363667641029,0.0006469363667641029,0.0006469363667641029,EX_N5_L81_H45_C154,0,465.0000000000068
0.0004908019878286677,0.0004908019878286666,0.0004908019878286672,EX_N5_L82_H44_C156,0,435.0
0.0004965336680475308,0.0004965336680475314,0.0004965336680475311,EX_N5_L82_H44_C156,0,435.1
0.0005023528997998897,0.0005023528997998884,0.0005023528997998891,EX_N5_L82_H44_C156,0,435.20000000000005
0.0005082977934804068,0.000508297793480407,0.0005082977934804069,EX_N5_L82_H44_C156,0,435.30000000000007
0.0005143717962246024,0.0005143717962246024,0.0005143717962246024,EX_N5_L82_H44_C156,0,435.4000000000001
0.0005205784753731614,0.0005205784753731611,0.0005205784753731612,EX_N5_L82_H44_C156,0,435.5000000000001
0.0005269215234998345,0.0005269215234998345,0.0005269215234998345,EX_N5_L82_H44_C156,0,435.60000000000014
0.0005334047636862117,0.0005334047636862136,0.0005334047636862127,EX_N5_L82_H44_C156,0,435.70000000000016
0.0005400321550574115,0.0005400321550574121,0.0005400321550574118,EX_N5_L82_H44_C156,0,435.8000000000002
0.0005468077985934362,0.0005468077985934348,0.0005468077985934356,EX_N5_L82_H44_C156,0,435.9000000000002
0.0005537359432320345,0.0005537359432320328,0.0005537359432320337,EX_N5_L82_H44_C156,0,436.0000000000002
0.0005608209922798145,0.0005608209922798161,0.0005608209922798152,EX_N5_L82_H44_C156,0,436.10000000000025
0.0005680675101495727,0.0005680675101495744,0.0005680675101495735,EX_N5_L82_H44_C156,0,436.2000000000003
0.000575480229442817,0.0005754802294428171,0.0005754802294428171,EX_N5_L82_H44_C156,0,436.3000000000003
0.0005830640583979505,0.0005830640583979504,0.0005830640583979504,EX_N5_L82_H44_C156,0,436.4000000000003
0.0005908240887256839,0.0005908240887256832,0.0005908240887256835,EX_N5_L82_H44_C156,0,436.50000000000034
0.0005987656038549334,0.0005987656038549336,0.0005987656038549335,EX_N5_L82_H44_C156,0,436.60000000000036
0.0006068940876138454,0.0006068940876138454,0.0006068940876138454,EX_N5_L82_H44_C156,0,436.7000000000004
0.0006152152333724078,0.0006152152333724079,0.0006152152333724079,EX_N5_L82_H44_C156,0,436.8000000000004
0.0006237349536748148,0.0006237349536748151,0.000623734953674815,EX_N5_L82_H44_C156,0,436.90000000000043
0.0006324593903918745,0.0006324593903918761,0.0006324593903918752,EX_N5_L82_H44_C156,0,437.00000000000045
0.0006413949254255888,0.0006413949254255888,0.0006413949254255888,EX_N5_L82_H44_C156,0,437.1000000000005
0.000650548192000543,0.0006505481920005422,0.0006505481920005426,EX_N5_L82_H44_C156,0,437.2000000000005
0.0006599260865791422,0.0006599260865791422,0.0006599260865791422,EX_N5_L82_H44_C156,0,437.3000000000005
0.0006695357814402627,0.0006695357814402627,0.0006695357814402627,EX_N5_L82_H44_C156,0,437.40000000000055
0.0006793847379638482,0.0006793847379638481,0.0006793847379638481,EX_N5_L82_H44_C156,0,437.50000000000057
0.0006894807206670543,0.0006894807206670526,0.0006894807206670535,EX_N5_L82_H44_C156,0,437.6000000000006
0.0006998318120408315,0.0006998318120408335,0.0006998318120408325,EX_N5_L82_H44_C156,0,437.7000000000006
0.0007104464282395175,0.0007104464282395156,0.0007104464282395165,EX_N5_L82_H44_C156,0,437.80000000000064
0.0007213333356797981,0.0007213333356797952,0.0007213333356797967,EX_N5_L82_H44_C156,0,437.90000000000066
0.0007325016686098195,0.000732501668609822,0.0007325016686098207,EX_N5_L82_H44_C156,0,438.0000000000007
0.0007439609477135911,0.0007439609477135934,0.0007439609477135922,EX_N5_L82_H44_C156,0,438.1000000000007
0.0007557210998209709,0.000755721099820971,0.0007557210998209709,EX_N5_L82_H44_C156,0,438.2000000000007
0.0007677924787988685,0.0007677924787988663,0.0007677924787988674,EX_N5_L82_H44_C156,0,438.30000000000075
0.0007801858877051408,0.0007801858877051417,0.0007801858877051412,EX_N5_L82_H44_C156,0,438.4000000000008
0.0007929126022930536,0.0007929126022930516,0.0007929126022930527,EX_N5_L82_H44_C156,0,438.5000000000008
0.0008059843959611243,0.0008059843959611217,0.000805984395961123,EX_N5_L82_H44_C156,0,438.6000000000008
0.0008194135662507011,0.0008194135662507016,0.0008194135662507013,EX_N5_L82_H44_C156,0,438.70000000000084
0.0008332129630018204,0.0008332129630018205,0.0008332129630018205,EX_N5_L82_H44_C156,0,438.80000000000086
0.0008473960182868919,0.0008473960182868944,0.0008473960182868931,EX_N5_L82_H44_C156,0,438.9000000000009
0.0008619767782515368,0.0008619767782515343,0.0008619767782515355,EX_N5_L82_H44_C156,0,439.0000000000009
0.0008769699370025169,0.0008769699370025144,0.0008769699370025157,EX_N5_L82_H44_C156,0,439.10000000000093
0.0008923908726943464,0.0008923908726943522,0.0008923908726943494,EX_N5_L82_H44_C156,0,439.20000000000095
0.0009082556859789735,0.0009082556859789765,0.000908255685978975,EX_N5_L82_H44_C156,0,439.300000000001
0.0009245812409969365,0.0009245812409969359,0.0009245812409969362,EX_N5_L82_H44_C156,0,439.400000000001
0.0009413852091033273,0.000941385209103324,0.0009413852091033257,EX_N5_L82_H44_C156,0,439.500000000001
0.000958686115539021,0.0009586861155390205,0.0009586861155390207,EX_N5_L82_H44_C156,0,439.60000000000105
0.0009765033892758622,0.0009765033892758595,0.0009765033892758608,EX_N5_L82_H44_C156,0,439.70000000000107
0.0009948574162844208,0.0009948574162844206,0.0009948574162844206,EX_N5_L82_H44_C156,0,439.8000000000011
0.001013769596495359,0.0010137695964953564,0.0010137695964953577,EX_N5_L82_H44_C156,0,439.9000000000011
0.0010332624047497204,0.0010332624047497208,0.0010332624047497206,EX_N5_L82_H44_C156,0,440.00000000000114
0.0010533594560599958,0.0010533594560599951,0.0010533594560599956,EX_N5_L82_H44_C156,0,440.10000000000116
0.0010740855755338745,0.0010740855755338751,0.0010740855755338747,EX_N5_L82_H44_C156,0,440.2000000000012
0.001095466873344565,0.0010954668733445655,0.0010954668733445653,EX_N5_L82_H44_C156,0,440.3000000000012
0.0011175308251678022,0.001117530825167803,0.0011175308251678026,EX_N5_L82_H44_C156,0,440.4000000000012
0.001140306358545616,0.0011403063585456164,0.0011403063585456162,EX_N5_L82_H44_C156,0,440.50000000000125
0.0011638239456801802,0.0011638239456801802,0.0011638239456801802,EX_N5_L82_H44_C156,0,440.6000000000013
0.0011881157032104126,0.0011881157032104213,0.001188115703210417,EX_N5_L82_H44_C156,0,440.7000000000013
0.0012132154995775695,0.0012132154995775706,0.00121321549957757,EX_N5_L82_H44_C156,0,440.8000000000013
0.0012391590706457975,0.0012391590706457949,0.0012391590706457962,EX_N5_L82_H44_C156,0,440.90000000000134
0.0012659841443102091,0.0012659841443102096,0.0012659841443102093,EX_N5_L82_H44_C156,0,441.00000000000136
0.001293730574898993,0.001293730574898993,0.001293730574898993,EX_N5_L82_H44_C156,0,441.1000000000014
0.0013224404882579868,0.001322440488257987,0.0013224404882579868,EX_N5_L82_H44_C156,0,441.2000000000014
0.0013521584384981469,0.0013521584384981464,0.0013521584384981467,EX_N5_L82_H44_C156,0,441.30000000000143
0.0013829315774883167,0.0013829315774883189,0.0013829315774883178,EX_N5_L82_H44_C156,0,441.40000000000146
0.0014148098382902909,0.0014148098382902909,0.0014148098382902909,EX_N5_L82_H44_C156,0,441.5000000000015
0.001447846133860415,0.0014478461338604187,0.0014478461338604167,EX_N5_L82_H44_C156,0,441.6000000000015
0.0014820965724858387,0.001482096572485834,0.0014820965724858363,EX_N5_L82_H44_C156,0,441.7000000000015
0.0015176206915830989,0.0015176206915830989,0.0015176206915830989,EX_N5_L82_H44_C156,0,441.80000000000155
0.0015544817116680773,0.0015544817116680738,0.0015544817116680755,EX_N5_L82_H44_C156,0,441.90000000000157
0.0015927468125076006,0.0015927468125075995,0.0015927468125076002,EX_N5_L82_H44_C156,0,442.0000000000016
0.0016324874336926115,0.0016324874336926113,0.0016324874336926115,EX_N5_L82_H44_C156,0,442.1000000000016
0.0016737796021285315,0.001673779602128532,0.0016737796021285317,EX_N5_L82_H44_C156,0,442.20000000000164
0.0017167042892306703,0.0017167042892306666,0.0017167042892306684,EX_N5_L82_H44_C156,0,442.30000000000166
0.0017613478009388625,0.0017613478009388616,0.001761347800938862,EX_N5_L82_H44_C156,0,442.4000000000017
0.0018078022040399992,0.0018078022040399987,0.001807802204039999,EX_N5_L82_H44_C156,0,442.5000000000017
0.0018561657927065368,0.0018561657927065366,0.0018561657927065366,EX_N5_L82_H44_C156,0,442.6000000000017
0.001906543599640811,0.0019065435996408109,0.001906543599640811,EX_N5_L82_H44_C156,0,442.70000000000175
0.001959047956758625,0.0019590479567586252,0.001959047956758625,EX_N5_L82_H44_C156,0,442.8000000000018
0.00201313570008123,0.002013135700081234,0.002013135700081232,EX_N5_L82_H44_C156,0,442.9000000000018
0.0020695419144750064,0.0020695419144750003,0.0020695419144750034,EX_N5_L82_H44_C156,0,443.0000000000018
0.0021284048988725436,0.0021284048988725523,0.002128404898872548,EX_N5_L82_H44_C156,0,443.10000000000184
0.002189868193542439,0.002189868193542436,0.0021898681935424375,EX_N5_L82_H44_C156,0,443.20000000000186
0.0022540859438690487,0.0022540859438690487,0.0022540859438690487,EX_N5_L82_H44_C156,0,443.3000000000019
0.002321223852466827,0.0023212238524668275,0.002321223852466827,EX_N5_L82_H44_C156,0,443.4000000000019
0.002391460232354933,0.002391460232354918,0.0023914602323549254,EX_N5_L82_H44_C156,0,443.50000000000193
0.0024649871736219147,0.0024649871736219142,0.0024649871736219147,EX_N5_L82_H44_C156,0,443.60000000000196
0.002542011837752312,0.002542011837752305,0.0025420118377523083,EX_N5_L82_H44_C156,0,443.700000000002
0.00262275789580848,0.0026227578958084724,0.0026227578958084763,EX_N5_L82_H44_C156,0,443.800000000002
0.0027074671290045174,0.0027074671290045166,0.002707467129004517,EX_N5_L82_H44_C156,0,443.900000000002
0.002796401212935084,0.0027964012129350754,0.0027964012129350797,EX_N5_L82_H44_C156,0,444.00000000000205
0.002889843709904034,0.0028898437099040344,0.0028898437099040344,EX_N5_L82_H44_C156,0,444.10000000000207
0.0029881022975101874,0.0029881022975101865,0.002988102297510187,EX_N5_L82_H44_C156,0,444.2000000000021
0.0030915112660034644,0.003091511266003483,0.0030915112660034735,EX_N5_L82_H44_C156,0,444.3000000000021
0.0032004343220356987,0.0032004343220356996,0.003200434322035699,EX_N5_L82_H44_C156,0,444.40000000000214
0.0033152677424514807,0.00331526774245148,0.0033152677424514803,EX_N5_L82_H44_C156,0,444.50000000000216
0.0034364439288720114,0.003436443928872012,0.0034364439288720114,EX_N5_L82_H44_C156,0,444.6000000000022
0.003564435422241046,0.003564435422241045,0.0035644354222410454,EX_N5_L82_H44_C156,0,444.7000000000022
0.0036997594464947925,0.0036997594464947808,0.003699759446494787,EX_N5_L82_H44_C156,0,444.8000000000022
0.0038429830624157318,0.0038429830624157313,0.0038429830624157318,EX_N5_L82_H44_C156,0,444.90000000000225
0.0039947290269459245,0.003994729026945924,0.003994729026945924,EX_N5_L82_H44_C156,0,445.0000000000023
0.004155682470267942,0.004155682470267927,0.004155682470267935,EX_N5_L82_H44_C156,0,445.1000000000023
0.004326598523435911,0.004326598523435897,0.004326598523435904,EX_N5_L82_H44_C156,0,445.2000000000023
0.004508311054046117,0.004508311054046136,0.004508311054046126,EX_N5_L82_H44_C156,0,445.30000000000234
0.0047017426973315,0.0047017426973315,0.0047017426973315,EX_N5_L82_H44_C156,0,445.40000000000236
0.004907916406405846,0.0049079164064058465,0.0049079164064058465,EX_N5_L82_H44_C156,0,445.5000000000024
0.005127968789682637,0.005127968789682638,0.005127968789682637,EX_N5_L82_H44_C156,0,445.6000000000024
0.005363165557759094,0.00536316555775909,0.005363165557759092,EX_N5_L82_H44_C156,0,445.70000000000243
0.00561491946874828,0.0056149194687482975,0.005614919468748289,EX_N5_L82_H44_C156,0,445.80000000000246
0.005884811243408236,0.005884811243408219,0.005884811243408228,EX_N5_L82_H44_C156,0,445.9000000000025
0.0061746140235426185,0.0061746140235426124,0.006174614023542616,EX_N5_L82_H44_C156,0,446.0000000000025
0.006486322074410626,0.006486322074410627,0.006486322074410626,EX_N5_L82_H44_C156,0,446.1000000000025
0.006822184591184455,0.006822184591184454,0.006822184591184454,EX_N5_L82_H44_C156,0,446.20000000000255
0.007184745669945368,0.0071847456699453425,0.0071847456699453555,EX_N5_L82_H44_C156,0,446.30000000000257
0.007576891757235771,0.007576891757235774,0.007576891757235773,EX_N5_L82_H44_C156,0,446.4000000000026
0.008001908214627696,0.0080019082146277,0.008001908214627698,EX_N5_L82_H44_C156,0,446.5000000000026
0.008463547047186068,0.008463547047186042,0.008463547047186055,EX_N5_L82_H44_C156,0,446.60000000000264
0.00896610837540609,0.008966108375406066,0.008966108375406078,EX_N5_L82_H44_C156,0,446.70000000000266
0.009514538917407802,0.009514538917407797,0.009514538917407799,EX_N5_L82_H44_C156,0,446.8000000000027
0.010114551643864591,0.010114551643864593,0.010114551643864593,EX_N5_L82_H44_C156,0,446.9000000000027
0.010772771943765028,0.010772771943765034,0.010772771943765032,EX_N5_L82_H44_C156,0,447.00000000000273
0.011496917193278309,0.011496917193278338,0.011496917193278323,EX_N5_L82_H44_C156,0,447.10000000000275
0.012296018690374848,0.012296018690374874,0.01229601869037486,EX_N5_L82_H44_C156,0,447.2000000000028
0.013180697698125214,0.013180697698125172,0.013180697698125193,EX_N5_L82_H44_C156,0,447.3000000000028
0.014163511104761837,0.014163511104761868,0.014163511104761852,EX_N5_L82_H44_C156,0,447.4000000000028
0.015259387353067323,0.015259387353067328,0.015259387353067325,EX_N5_L82_H44_C156,0,447.50000000000284
0.01648618038683991,0.01648618038683988,0.016486180386839897,EX_N5_L82_H44_C156,0,447.60000000000286
0.017865379244908754,0.017865379244908757,0.017865379244908754,EX_N5_L82_H44_C156,0,447.7000000000029
0.019423024842249514,0.019423024842249517,0.019423024842249517,EX_N5_L82_H44_C156,0,447.8000000000029
0.021190905269539137,0.021190905269539134,0.021190905269539137,EX_N5_L82_H44_C156,0,447.90000000000293
0.02320812943144598,0.023208129431445977,0.023208129431445977,EX_N5_L82_H44_C156,0,448.00000000000296
0.025523220351826168,0.025523220351826224,0.025523220351826196,EX_N5_L82_H44_C156,0,448.100000000003
0.028196930722949737,0.02819693072294964,0.028196930722949688,EX_N5_L82_H44_C156,0,448.200000000003
0.031306074858542685,0.0313060748585427,0.03130607485854269,EX_N5_L82_H44_C156,0,448.300000000003
0.034948810037790407,0.034948810037790407,0.034948810037790407,EX_N5_L82_H44_C156,0,448.40000000000305
0.03925201363671817,0.03925201363671821,0.03925201363671819,EX_N5_L82_H44_C156,0,448.50000000000307
0.04438173512644303,0.0443817351264431,0.04438173512644306,EX_N5_L82_H44_C156,0,448.6000000000031
0.050558227680288274,0.05055822768028823,0.050558227680288254,EX_N5_L82_H44_C156,0,448.7000000000031
0.05807790479398289,0.05807790479398273,0.05807790479398281,EX_N5_L82_H44_C156,0,448.80000000000314
0.06734592383435661,0.06734592383435657,0.06734592383435659,EX_N5_L82_H44_C156,0,448.90000000000316
0.07892529304740566,0.07892529304740577,0.07892529304740571,EX_N5_L82_H44_C156,0,449.0000000000032
0.09361191214708323,0.09361191214708336,0.0936119121470833,EX_N5_L82_H44_C156,0,449.1000000000032
0.11255036375472553,0.11255036375472575,0.11255036375472564,EX_N5_L82_H44_C156,0,449.20000000000323
0.13741267365708829,0.13741267365708826,0.13741267365708826,EX_N5_L82_H44_C156,0,449.30000000000325
0.1706686962238016,0.17066869622380165,0.17066869622380162,EX_N5_L82_H44_C156,0,449.4000000000033
0.21596628858671152,0.21596628858671132,0.2159662885867114,EX_N5_L82_H44_C156,0,449.5000000000033
0.2785481006635777,0.2785481006635778,0.27854810066357777,EX_N5_L82_H44_C156,0,449.6000000000033
0.36524113791084234,0.36524113791084284,0.36524113791084256,EX_N5_L82_H44_C156,0,449.70000000000334
0.4822788007569701,0.48227880075697116,0.4822788007569706,EX_N5_L82_H44_C156,0,449.80000000000337
0.6264638724345897,0.6264638724345896,0.6264638724345897,EX_N5_L82_H44_C156,0,449.9000000000034
0.7658637321724778,0.765863732172475,0.7658637321724764,EX_N5_L82_H44_C156,0,450.0000000000034
0.8324199088018599,0.8324199088018585,0.8324199088018591,EX_N5_L82_H44_C156,0,450.10000000000343
0.7797189646220458,0.779718964622046,0.7797189646220459,EX_N5_L82_H44_C156,0,450.20000000000346
0.6456880147440808,0.6456880147440809,0.6456880147440809,EX_N5_L82_H44_C156,0,450.3000000000035
0.500150863361501,0.500150863361503,0.500150863361502,EX_N5_L82_H44_C156,0,450.4000000000035
0.3796661169342538,0.3796661169342526,0.37966611693425323,EX_N5_L82_H44_C156,0,450.5000000000035
0.28972033296960403,0.2897203329696029,0.2897203329696035,EX_N5_L82_H44_C156,0,450.60000000000355
0.22462352613074915,0.22462352613074799,0.22462352613074857,EX_N5_L82_H44_C156,0,450.70000000000357
0.1774904388549053,0.17749043885490529,0.17749043885490529,EX_N5_L82_H44_C156,0,450.8000000000036
0.14301105329262204,0.14301105329262204,0.14301105329262204,EX_N5_L82_H44_C156,0,450.9000000000036
0.11731422501309134,0.11731422501309063,0.117314225013091,EX_N5_L82_H44_C156,0,451.00000000000364
0.097721081118714,0.097721081118714,0.097721081118714,EX_N5_L82_H44_C156,0,451.10000000000366
0.0825145056779405,0.08251450567794054,0.08251450567794053,EX_N5_L82_H44_C156,0,451.2000000000037
0.07051656007747334,0.070516560077473,0.07051656007747317,EX_N5_L82_H44_C156,0,451.3000000000037
0.060907007992138856,0.06090700799213888,0.06090700799213887,EX_N5_L82_H44_C156,0,451.40000000000373
0.05310506817671825,0.053105068176718145,0.0531050681767182,EX_N5_L82_H44_C156,0,451.50000000000375
0.04669250322458816,0.0466925032245883,0.04669250322458823,EX_N5_L82_H44_C156,0,451.6000000000038
0.04136316917497409,0.04136316917497407,0.04136316917497408,EX_N5_L82_H44_C156,0,451.7000000000038
0.03688948687109666,0.0368894868710967,0.03688948687109668,EX_N5_L82_H44_C156,0,451.8000000000038
0.03309982309194717,0.033099823091947166,0.03309982309194717,EX_N5_L82_H44_C156,0,451.90000000000384
0.029862993029465757,0.029862993029465743,0.02986299302946575,EX_N5_L82_H44_C156,0,452.00000000000387
0.027077477865624512,0.02707747786562451,0.027077477865624512,EX_N5_L82_H44_C156,0,452.1000000000039
0.024663810955874596,0.02466381095587462,0.02466381095587461,EX_N5_L82_H44_C156,0,452.2000000000039
0.022559125096773464,0.02255912509677347,0.022559125096773467,EX_N5_L82_H44_C156,0,452.30000000000393
0.020713195081649524,0.02071319508164939,0.020713195081649455,EX_N5_L82_H44_C156,0,452.40000000000396
0.019085529248972694,0.01908552924897266,0.019085529248972676,EX_N5_L82_H44_C156,0,452.500000000004
0.017643206659651627,0.01764320665965163,0.017643206659651627,EX_N5_L82_H44_C156,0,452.600000000004
0.01635925090041752,0.01635925090041756,0.016359250900417538,EX_N5_L82_H44_C156,0,452.700000000004
0.015211394654007499,0.01521139465400749,0.015211394654007494,EX_N5_L82_H44_C156,0,452.80000000000405
0.014181131988100237,0.014181131988100233,0.014181131988100235,EX_N5_L82_H44_C156,0,452.90000000000407
0.013252984709033279,0.01325298470903323,0.013252984709033255,EX_N5_L82_H44_C156,0,453.0000000000041
0.012413929552745787,0.012413929552745794,0.01241392955274579,EX_N5_L82_H44_C156,0,453.1000000000041
0.011652947343969228,0.011652947343969228,0.011652947343969228,EX_N5_L82_H44_C156,0,453.20000000000414
0.010960665458648383,0.01096066545864838,0.010960665458648381,EX_N5_L82_H44_C156,0,453.30000000000416
0.01032907225169523,0.010329072251695225,0.010329072251695229,EX_N5_L82_H44_C156,0,453.4000000000042
0.009751287425529949,0.009751287425529949,0.009751287425529949,EX_N5_L82_H44_C156,0,453.5000000000042
0.009221376204126011,0.009221376204126015,0.009221376204126013,EX_N5_L82_H44_C156,0,453.60000000000423
