candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.00019051158351412754,-0.0023305716968046305,-0.0038759869168783472,0.00022048342355792855,0.0001171581175492015,0.0014332220003348546,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,2.2607597944027336e-05,0.0004573895391855357,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.59009591590528,0.04942744861258574,0.5238386695811963,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.00547235618843682,-0.016466229285190006,-0.0179193144772362,-0.053609822176805814,-0.005340790255705581,0.016070349569054187,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.00378297843011544,0.07653598428206505,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.30290403830596,0.04942744861258574,0.698451559441595,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.005990132989849585,-0.006173096074434657,-0.01600716935494354,-0.048769403088582845,-0.010725431476223794,0.011053029883424602,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",6,0.0029458773067098515,0.0596000277052484,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.816724989217754,0.04942744861258574,0.8730644493019938,0.0,452.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.005905674958416291,-0.011096116477719459,0.053381955020354636,0.02568393509951675,0.010623613948844854,-0.01996060714833507,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0041785854526571915,0.10381304433384927,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.0402510636256789,-0.8740291614006699,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.007689317923465721,0.001594698608885132,-0.03224252829930919,-0.024054532562802676,-0.007520668091484114,0.0015597220797408467,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0017388630232362976,0.043200424202627985,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.0402510636256789,-0.699223329120536,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.00698543319776356,-0.004028428992462654,-0.0020526404177460445,0.0017356715911593596,-0.004302348837678986,-0.002481121256580467,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,9.691657387558634e-05,0.0024078015621370225,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.0402510636256789,-0.524417496840402,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.0021428686455511148,0.02514283868689568,0.011647821582171071,-0.04398631816186957,-0.0007996329490626774,0.009382302685118077,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0027958891728430526,0.06946124949253177,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.0402510636256789,-0.349611664560268,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.00325363635753833,-0.004522747765981953,0.02765788505657793,0.08354962095229225,0.0005776487116356173,-0.0008029660149387372,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.007777517596431577,0.193225144775299,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.0402510636256789,-0.174805832280134,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0021916456895035943,0.004293891324022143,0.03489264669499349,0.03683862706488387,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0025978220509380668,0.06454045724348856,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.0402510636256789,0.0,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.0031146137591501434,0.012119651502474847,-0.017677595375585803,-0.07742674806571472,0.0005529667201582626,-0.0021517158977083974,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.00646892111920277,0.16071429017035474,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.06735894808831,0.0402510636256789,0.174805832280134,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.017111147015408886,-0.0339086900914588,0.025944755935299355,0.06594105980341716,0.006385196301314802,0.012653368144136585,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.006664822801638999,0.16558128410269024,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.463564629962768,0.0402510636256789,0.349611664560268,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.001977925107721982,0.00023257497339340406,0.00013458345113611357,-0.0035909422879754098,-0.0012182098872476808,-0.00014324360968374713,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,1.8383812131998963e-05,0.00045672860481308313,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.629037700944195,0.0402510636256789,0.524417496840402,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.021426888887268458,0.0058478180639652,0.05457590077249994,-0.0242354335492796,-0.020956932872093367,-0.005719557853662669,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.004531100105394716,0.11257094092052806,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.0402510636256789,0.699223329120536,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.006758951241703672,0.006503801370872688,0.05345198347577338,-0.012346416385228886,-0.012158557522471742,-0.011699572944774472,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0033822419173286447,0.08402863459168025,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.0402510636256789,0.8740291614006699,0.0,453.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.002636922362089709,-0.012277013079185939,0.06201678542437112,-0.027576309551040727,-0.004765810610567886,-0.0221887151628147,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.005279264963869827,0.10894659544488379,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.0484573652101007,-0.8749938734993462,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.008275406776150901,0.009418641192196849,-0.04456485728146328,0.0030335568946028534,-0.008111409746354952,0.009231988230956861,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.002303446705937883,0.04753553347258222,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.0484573652101007,-0.699995098799477,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.009344794136595364,0.0034849704127847855,0.001469004700986298,0.0018077499981749678,-0.005764254102581578,0.00214967335883859,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.00014274385200958287,0.002945761730764276,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.0484573652101007,-0.5249963240996077,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.02526780864838583,0.02597502895708524,-0.02344461446255775,-0.046599024212706106,0.009440795618855545,0.009705033902627794,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004217599593055357,0.08703732806702869,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.0484573652101007,-0.3499975493997385,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0010720542059103064,-0.002565217144426245,0.08642331193831211,0.03682939847215521,0.00019054859427473884,-0.00045594571448449346,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.008833367272687393,0.1822915305937047,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.0484573652101007,-0.17499877469986924,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.004224928205453659,0.0007834613162363505,-0.034098223772750215,-0.03822544155893316,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0026423370768072396,0.05452911162938048,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.0484573652101007,0.0,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.005886583247708062,0.006455148532368776,-0.07478558037475702,-0.04326414415467564,-0.0010462905296654784,-0.0011473482142006762,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0075434011381300325,0.15567088935651927,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.0484573652101007,0.17499877469986924,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.04846085748864906,-0.011595661828109562,0.06739012321297616,0.017280062643802982,0.018106400021912775,0.0043324799118082844,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.007669555457340641,0.15827429791296121,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.0484573652101007,0.3499975493997385,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0027469973365161575,-0.001162811807918993,-0.0029062844840729613,-0.0023588730436666025,-0.0016944611550921713,0.0007172702401306616,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,2.629457240945628e-05,0.0005426331434952907,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.0484573652101007,0.5249963240996077,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.025292516311013553,-0.015637761568593044,0.01361863490015741,-0.06035411995682629,-0.024791284448547814,0.015327861823568148,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.005561889113217021,0.11477902459413275,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.0484573652101007,0.699995098799477,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.011113462506523689,-2.2455071375477117e-05,0.03710997577985651,-0.04830491873471303,-0.020085785723234384,4.05839090907106e-05,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.004237465464636269,0.08744729405454735,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.0484573652101007,0.8749938734993462,0.0,453.5
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0015928827913097828,0.011621704373984392,-0.07009905969620048,0.031089323750557965,0.0028924936617336404,0.02110369100833257,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.006471757803459975,0.08481712645609646,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.07630248835192412,-0.8759585855980222,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.011786551837592467,-0.011576788936735145,0.03372240430977961,-0.023783058709484127,0.011577988101892778,-0.011371936968040501,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0022391500392096365,0.029345701399437676,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.07630248835192412,-0.7007668684784177,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.012669476856285876,0.0010116620430275088,0.001066185954764752,-0.002230020618488713,0.007826957751181815,0.0006249852428059818,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0002293007225427988,0.0030051539274212483,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.07630248835192412,-0.5255751513588133,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.006293564808913002,-0.03909342614710092,0.0322299838609346,0.02975476589706108,-0.0023544158746160904,-0.014624808976863973,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.003711451190908243,0.04864128642555143,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.07630248835192412,-0.35038343423920887,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.0006498037414252298,0.00646270814493034,-0.09262761052704621,-0.0389848747260086,-0.00011562850464780981,0.0011499984243465637,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.010143219397148755,0.13293431991845353,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.07630248835192412,-0.17519171711960443,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0038231728184201594,0.0012750830898469612,0.10711939907680369,0.08800167912123064,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.019235103674017096,0.25209012300228667,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.07630248835192412,0.0,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.0031484809875033937,-0.005960642973522471,0.07544091731052457,0.04651947636403692,0.0005602524659193076,0.00106065907262429,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.007902274763517979,0.10356509904461991,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.07630248835192412,0.17519171711960443,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,0.0359409472594265,0.039226523728668736,-0.08954725924031652,-0.030870262715108687,-0.01344546999126693,-0.014674600640004148,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.012198281178522645,0.1598674098577421,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.07630248835192412,0.35038343423920887,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.00020723724639850892,0.002718779146417836,0.001979120814746917,0.0031290799277605653,0.00012802716248126882,-0.0016796091705435134,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,2.3980245637076784e-05,0.0003142786841560728,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.07630248835192412,0.5255751513588133,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.031006677163507936,0.014937899486666073,-0.03203622419384103,0.0721121255909968,0.030458012167166107,-0.014673572466908792,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.008554037421762351,0.11210692608489019,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.07630248835192412,0.7007668684784177,0.0,454.0
K6_L0_A,H1F1_K6_L0_A_y,y,True,False,-0.010016162527757826,-0.001016146945749373,-0.05076678482464956,0.05080446473685648,0.018188209945196834,0.001845207077385297,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00559393191519757,0.07331257519934484,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.07630248835192412,0.8759585855980222,0.0,454.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.04819563255953403,0.14298448840054498,0.020179461141315694,0.0006306575963661005,0.08434146774809348,0.25022021657285215,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.09289863126560471,0.1278324284463932,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.7267219468068069,-0.8682408888086127,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.08504689609397217,0.0638484205504334,0.0075080238968225094,0.010974132708032453,0.08211383273423874,0.06164644174233671,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.02202936265933052,0.03031333064334556,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.7267219468068069,-0.6945927110468901,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.018436704682809793,0.004463279721266412,0.00458659949461952,0.00876120592349322,-0.011251882696141647,0.0027239303730119593,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0005916532304740543,0.0008141397587808648,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.7267219468068069,-0.5209445332851677,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.06073608301272928,0.09024168323336694,0.0039100674700064935,0.008094530827721175,0.022493519807940263,0.03342087583893394,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.013536156604653054,0.01862632147567649,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.7267219468068069,-0.34729635552344507,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.08179440247198674,-0.039943017734734715,0.01077817203289082,0.015073396728990284,0.01442256003485629,-0.007043031721514674,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.008886759756616108,0.012228555633505011,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.7267219468068069,-0.17364817776172253,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.09589275930501523,0.709714429746869,-0.005993786791755919,0.014661419623396763,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.5131408757835315,0.7061034526867617,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.7267219468068069,0.0,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.017821557422271452,0.018413452577184557,0.004691457985275108,-0.016180615582686065,0.0031424214135603984,-0.0032467884991809392,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.000960901691328625,0.0013222411894271205,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.7267219468068069,0.17364817776172253,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.0583223893562391,0.04123877846986608,0.009897290660250007,0.001405833590602655,-0.02159961188073358,-0.015272721491980017,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.005901869935575298,0.008121221550426442,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.7267219468068069,0.34729635552344507,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.01149262347982769,-0.018887015734411913,0.004224790363186043,-0.006548682562370298,-0.007013924315147009,0.011526706598600066,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0007315939540253933,0.0010067040870858433,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.7267219468068069,0.5209445332851677,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.00020237119830790505,-0.08162479254621662,0.00902411552728973,-0.004399990365737866,-0.00019539190130726642,0.07880974932584306,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.01297445705538058,0.01785339924353452,0,4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.7267219468068069,0.6945927110468901,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.016802415268777657,0.11476031159891167,-0.018568655436482867,-0.008717330458582577,0.02940391670824427,-0.2008284279187464,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.055069684870287204,0.07577820528506349,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.7267219468068069,0.8682408888086127,0.0,450.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.07643601967726628,-0.13742747252328052,-0.005944028391372273,0.002006257484383493,-0.1343685001112909,-0.24158666862831177,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.10118714413193525,0.1446961516877021,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.6993077766872998,-0.8692056009072888,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.0831709475605515,-0.040661781862045436,-0.009102559480709576,-0.008034136261756409,-0.08047525157188258,-0.03934387211744566,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.01674239734564061,0.02394138590157147,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.6993077766872998,-0.6953644807258311,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.02643974844393962,-0.01216925562974762,-0.0054916195780831305,-0.005104514118173479,0.016160745960806314,-0.007438204231838739,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0012198616225382317,0.0017443844659026308,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.6993077766872998,-0.5215233605443733,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.07385446687557058,-0.07027449548129219,-0.004928628743854544,-0.004960782472150071,-0.027386461416471986,-0.026058948638854083,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.011870974809733996,0.01697532217640729,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.6993077766872998,-0.34768224036291556,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.03867495058412691,0.03678719949019143,-0.012879657290327595,-0.003809500306989403,-0.00682725040972296,0.006494007594027793,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.003118231196309393,0.0044590254824289355,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.6993077766872998,-0.17384112018145778,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.4615123155280835,-0.5286247253751215,-0.0034327196868541633,-0.01671302969244301,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.492728826587965,0.7045950910514356,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.6993077766872998,0.0,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.011396887849597907,0.013675668796905873,0.0014290004786888589,0.021842538632381916,0.0020118812323103186,-0.0024141521575784812,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0008059273027070302,0.001152464379167638,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.6993077766872998,0.17384112018145778,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.05193494941529731,-0.03632283528025514,-0.007037217289885075,0.002493095410522629,0.019258340740916435,0.01346910984565806,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0046246258936047105,0.006613148098412529,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.6993077766872998,0.34768224036291556,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.004865034098962907,0.035157228528012695,-0.0013867327561108813,0.007504956806306852,0.0029736508397840405,-0.02148912423020643,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0017885717384545777,0.002557631701061934,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.6993077766872998,0.5215233605443733,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.0026929998909825882,0.06323970214155626,-0.005587078365459993,0.00466203512687951,-0.002605715698406538,-0.06119000791072522,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.007810469013967173,0.01116885765373045,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.6993077766872998,0.6953644807258311,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.022939504111903528,-0.1155606502470511,0.025181531783168124,0.001213080415391433,-0.04032584079898163,0.20314651797861755,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.05741074704444383,0.0820965374021794,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.6993077766872998,0.8692056009072888,0.0,450.5
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.05624173087631114,-0.09995727586261666,0.006797122147411758,0.002117433485717899,-0.09931969019492909,-0.17651885026863004,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.054228579044467665,0.06456524021941532,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8399036208984888,-0.870170313005965,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.04990183006211906,-0.01782482497073385,-0.0038850778241697357,-0.004195262237907464,-0.04838836057407704,-0.017284216967193445,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.005480788678946485,0.006525497143450101,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8399036208984888,-0.696136250404772,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,0.026542921582988727,-0.010746958176157095,-0.0050947495571368245,0.0002874474113427238,0.016248557470118035,-0.0065788751629420675,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0011533601135342967,0.0013732053117005106,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8399036208984888,-0.522102187803579,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.050384992793318824,-0.03829056900456159,-0.003482150699583676,-0.0015197926088476432,-0.01870718439496018,-0.014216708095892885,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.00457132385361527,0.005442676683218827,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8399036208984888,-0.348068125202386,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.005987969714723908,0.02027643330152308,-0.014542405075335066,0.008053688210122891,-0.0010582601340775614,0.0035834752088878792,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0007372941769806603,0.000877831882891442,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8399036208984888,-0.174034062601193,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.8029405400006847,-0.30573735750177167,-0.010947315653230434,-0.020983012740817535,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.73874897309245,0.8795639817603973,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8399036208984888,0.0,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.030327509684328763,0.02115467303213149,0.006120686694233122,0.020881375394832796,0.0053598124228749705,-0.003738687432620502,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0018834780516655766,0.0022424930727774715,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8399036208984888,0.174034062601193,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.02174083940081457,-0.030914895594017743,-0.002192098071468166,0.004397343119420927,0.008072044254141176,0.011478232314144939,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0016494445034041765,0.0019638497350918426,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8399036208984888,0.348068125202386,0.0,451.0
K6_L0_B,H1F1_K6_L0_B_x,x,True,False,-0.0026408580317501345,0.037551161208931,0.00023525741868705166,0.006667322918776823,0.0016166318905457588,-0.022987379104643366,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0019926054770094013,0.0023724215819879513,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8399036208984888,0.522102187803579,0.0,451.0
