wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
484.00000000000006,1.624540140619558e-08,5.5570209748557245e-08,-6.604953237809215e-10,8.715149521147342e-11,1.1487495604603712e-14,6.669778152912197,1.6502782169246273e-14,9.581713870741009,1.6762025639014611e-15,1.675758714445607e-15,-5.886984792934225e-18,-3.811967470330755e-17,0.9997413743838215,-0.022741687385671183,179.8993596177605
485.0000000000001,3.588712983132761e-08,4.319368336643391e-08,-4.794268766747374e-10,1.1961904422850662e-11,1.151818381192687e-14,6.743037009995085,1.618998778988327e-14,9.478029578370522,1.5769051817537742e-15,1.5766751885365387e-15,-1.668857585575403e-17,-2.113749112549974e-17,0.9999101567962977,-0.01340441478034299,179.69678305867535
486.0000000000001,-3.863824151323283e-08,-3.5008532152106844e-08,5.572096326931253e-10,-6.612255341554201e-11,1.1715685515136165e-14,6.915400969375002,1.5389868851185473e-14,9.084155923658319,1.3594129427234218e-15,1.3590980879565857e-15,-1.921474682426933e-17,-2.206195052994227e-17,0.9998683006548909,-0.01622902786679652,179.59500695153056
487.00000000000006,-4.6333261102042816e-08,-4.1814606166073125e-09,-2.9289463697961756e-11,-3.190815355363984e-10,1.1745519138241857e-14,6.990248995385578,1.5436638329095138e-14,9.186988186904426,1.082179184068658e-15,1.0820765131696538e-15,2.6913032433885032e-18,-1.4661615359914124e-17,0.9999082184840427,-0.013548232654772566,0.07125189272655932
488.00000000000006,1.4877099599371945e-10,-4.444516868019222e-08,-2.0575771129663002e-10,6.265439493297184e-11,1.1910475301962209e-14,7.146821988803973,1.5938395753100318e-14,9.563755798708648,9.877207068144754e-16,9.876744450055129e-16,-2.815295930994302e-18,9.135615029091452e-18,0.9999572253409625,0.009249188526739477,179.91834144394414
489.0000000000001,2.008441142721215e-08,3.6257429685989405e-08,3.434228364865838e-10,-2.5817477216311887e-10,1.2061907528780885e-14,7.297196064320749,1.6599432099831665e-14,10.042301377275926,8.590846916347987e-16,8.589000981771969e-16,-2.4633081069038635e-18,1.7636917690726188e-17,0.9997892395153605,0.020529894040090438,179.91783865696263
490.00000000000006,-1.15381991567927e-08,-3.328035227957731e-08,-6.362730394227394e-10,4.5393863973596884e-10,1.2157574030614505e-14,7.4154212463947085,1.6827139165248563e-14,10.263587535458148,6.2066139565196e-16,6.200504919826184e-16,-7.765792796767795e-18,2.641302532822333e-17,0.9990940721791577,0.04255625613782271,179.6412196307524
491.00000000000006,9.807467701035728e-10,2.4618986664578436e-08,6.976013565628483e-10,-4.4840043932042994e-10,1.2265151779381129e-14,7.542294385042024,1.6437310846431238e-14,10.107908938448062,3.0387203961221025e-16,3.0318432900554916e-16,-1.0354994158751893e-17,1.7614005776989123e-17,0.9983186038232194,0.057965207326963794,179.02193670292777
492.0000000000001,-7.748666776463828e-10,-1.8300758112559808e-08,-5.038942847951728e-10,7.960259328374421e-10,1.2446339079253813e-14,7.7162559266313675,1.563991616506617e-14,9.696152019662373,1.6820286629927467e-16,1.6731529956327571e-16,-1.4177427157838572e-17,9.838461390235892e-18,0.9982878984181969,0.05849163933229786,177.57831185076355
493.0000000000001,1.9507910979996963e-08,8.206799566067666e-09,-9.997772060155514e-10,-3.5639022840891043e-10,1.2711377551287894e-14,7.944834950632176,1.4520821268377275e-14,9.075769157151514,2.2451835918883405e-16,2.233917907322604e-16,-2.2428387906638466e-17,-1.2525422905509617e-18,0.9999844383923792,-0.005578796741060694,177.13337695757392
494.00000000000006,3.2911006205929874e-08,4.665152615234831e-09,-1.0911376070308165e-09,3.170568551059471e-10,1.3092214714461071e-14,8.2494595796661,1.4174999775477293e-14,8.931727002644834,5.530945423685168e-16,5.518034360416702e-16,-3.443131793973903e-17,-1.5524983587045323e-17,0.9996059792199119,-0.02806931256374848,178.21474938248372
495.0000000000001,-4.8945986065351585e-08,-8.459828294534008e-09,1.0624097846974982e-09,-4.0581612145458934e-10,1.3529763918775346e-14,8.594400706711504,1.358863681483216e-14,8.631798052482976,1.2342858239788217e-15,1.2329924227037682e-15,-4.856755981083734e-17,-2.885087458278504e-17,0.9997267779022792,-0.02337454908927162,178.87214297051733
496.0000000000002,-6.623868596587692e-08,-7.154681834435802e-10,9.176607699819729e-10,-4.877098045453785e-10,1.3875784046320174e-14,8.885642214921864,1.2832889632569564e-14,8.217803439282651,2.194577687674897e-15,2.1934977255326833e-15,-6.043570271813502e-17,-3.296181366987697e-17,0.9998871985244152,-0.015019661347600426,179.21088705787233
497.00000000000017,5.088093498899562e-08,-6.251453246011275e-08,-3.2096434679788173e-10,9.00904213180159e-10,1.4095773121851018e-14,9.09953165080086,1.2363646713450918e-14,7.981356795106604,3.248925480287066e-15,3.2480108337738245e-15,-7.265057174151187e-17,-2.5773912625696855e-17,0.9999685328043139,-0.00793305749303291,179.35931907819764
498.00000000000006,-9.260158876035952e-08,-3.8546932321166954e-10,9.317504288110909e-10,-1.4352554293610902e-10,1.424751464657056e-14,9.271736213636744,1.2577335319096862e-14,8.18484755003865,4.288045792992472e-15,4.287157034549408e-15,-8.622624534215412e-17,-1.3649854510772885e-17,0.9999949334968148,-0.0031832343145867257,179.42389164901024
499.0000000000001,-4.2521592162553806e-08,8.585067884231953e-08,1.2931706750044315e-10,-1.0653585708029367e-09,1.4023945641006627e-14,9.199770347309963,1.2545765129533595e-14,8.230077396015483,4.5897882847569885e-15,4.588636572968659e-15,-9.696052411782674e-17,-3.419878462375258e-17,0.9999722404724566,-0.007451059286836642,179.39474372078556
500.00000000000006,-1.6111815014158853e-09,8.448642943221769e-08,-6.125760847896721e-10,-4.79615534689013e-10,1.390910959143902e-14,9.19779933270664,1.2448921525051782e-14,8.232207916926212,3.570578972278188e-15,3.5699736917574165e-15,-3.953403277007576e-17,-5.2527113836729453e-17,0.9998917860388544,-0.014711091462910516,179.68276507996347
